token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
her	259	her	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.04631100967526436	4.432500839233398
enter	259	enter	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.1797209531068802	2.4761695861816406
the	259	the	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9598326683044434	0.059145230799913406
building	259	building	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0981774628162384	3.348464250564575
.	259	.	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9852889180183411	0.021381257101893425
the	260	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7321730852127075	0.4497433602809906
guard	260	guard	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.02867298014461994	5.12416410446167
check	260	checked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.022862406447529793	5.450879096984863
##ed	260	checked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9633026123046875	0.05393913388252258
the	260	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8222715854644775	0.28231316804885864
counsel	260	counselor	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	8.939133113017306e-05	13.449505805969238
##or	260	counselor	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8044981956481934	0.313838928937912
'	260	'	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9999806880950928	2.7860918635269627e-05
s	260	s	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9999977350234985	3.267666670581093e-06
identity	260	identity	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.023804601281881332	5.392615795135498
and	260	and	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9419237375259399	0.08631782978773117
let	260	let	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.041023265570402145	4.6074137687683105
him	260	him	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7455331683158875	0.42365556955337524
enter	260	enter	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.17122413218021393	2.546041965484619
the	260	the	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9690122008323669	0.04541322588920593
building	260	building	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.10349437594413757	3.2723758220672607
.	260	.	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9838982820510864	0.023418841883540154
the	261	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9823877215385437	0.025635527446866035
sheriff	261	sheriff	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0036609082017093897	8.093582153320312
asked	261	asked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.032779574394226074	4.931058883666992
the	261	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7947812676429749	0.33137020468711853
reception	261	receptionist	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	4.92965045850724e-06	17.630083084106445
##ist	261	receptionist	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.021701635792851448	5.526051998138428
the	261	the	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.4545428156852722	1.137511968612671
way	261	way	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5144784450531006	0.9588173627853394
to	261	to	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8925824165344238	0.16394275426864624
the	261	the	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.946097731590271	0.07993882149457932
toile	261	toilet	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.005338541232049465	7.5493388175964355
##t	261	toilet	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9331695437431335	0.09978890419006348
because	261	because	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.03176413103938103	4.976457595825195
he	261	he	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.6470149755477905	0.6281290650367737
had	261	had	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9826495051383972	0.025251105427742004
no	261	no	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5750779509544373	0.7981706261634827
idea	261	idea	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.01870696246623993	5.740280628204346
.	261	.	15	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9705589413642883	0.04311224818229675
the	262	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9813171029090881	0.027208641171455383
sheriff	262	sheriff	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.002448073122650385	8.674137115478516
asked	262	asked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.03234751895070076	4.950201034545898
the	262	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7952331900596619	0.33055010437965393
reception	262	receptionist	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	1.0889874829445034e-05	16.486652374267578
##ist	262	receptionist	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.008001452311873436	6.965522289276123
the	262	the	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.41990792751312256	1.2518551349639893
way	262	way	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.49158474802970886	1.0244879722595215
to	262	to	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8947222828865051	0.16048820316791534
the	262	the	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9424120783805847	0.08557002991437912
toile	262	toilet	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.005582308862358332	7.484922409057617
##t	262	toilet	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9324672222137451	0.10087516158819199
because	262	because	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.03535356745123863	4.822000503540039
she	262	she	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.1382611095905304	2.854532480239868
had	262	had	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9791832566261292	0.03034922666847706
no	262	no	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5516365766525269	0.858210027217865
idea	262	idea	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.015172993764281273	6.0423502922058105
.	262	.	15	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9704922437667847	0.04321139305830002
the	263	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9790635108947754	0.030525702983140945
sheriff	263	sheriff	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0028048085514456034	8.477882385253906
asked	263	asked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.05411433055996895	4.207845687866211
the	263	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7835545539855957	0.3518943786621094
reception	263	receptionist	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	9.877760930976365e-06	16.627384185791016
##ist	263	receptionist	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.03549652546644211	4.816178321838379
the	263	the	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.4271756112575531	1.227098822593689
way	263	way	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.4851514995098114	1.0434927940368652
to	263	to	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8941639065742493	0.16138887405395508
the	263	the	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9428073763847351	0.08496502786874771
toile	263	toilet	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.004882835783064365	7.678064823150635
##t	263	toilet	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9270153045654297	0.10933490842580795
because	263	because	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.04121934995055199	4.600534439086914
she	263	she	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.11757196485996246	3.088383913040161
knew	263	knew	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.04572606459259987	4.450839519500732
.	263	.	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.952343761920929	0.07044560462236404
the	264	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9806565642356873	0.028180086985230446
sheriff	264	sheriff	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.004192433785647154	7.897996425628662
asked	264	asked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.060678258538246155	4.0426764488220215
the	264	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.781807005405426	0.35511553287506104
reception	264	receptionist	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	5.543696715903934e-06	17.46072006225586
##ist	264	receptionist	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.09213106334209442	3.440168619155884
the	264	the	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.47788479924201965	1.0652652978897095
way	264	way	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.4934902787208557	1.0189064741134644
to	264	to	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.891014575958252	0.16647909581661224
the	264	the	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9494165182113647	0.07488688081502914
toile	264	toilet	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0049989246763288975	7.644166469573975
##t	264	toilet	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9251689314842224	0.11221136152744293
because	264	because	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.03072691708803177	5.02435302734375
he	264	he	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.616796612739563	0.6971332430839539
knew	264	knew	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0317625030875206	4.976531505584717
.	264	.	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9493087530136108	0.07505064457654953
the	265	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.48459166288375854	1.0451583862304688
mec	265	mechanic	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00011818327766377479	13.046686172485352
##hani	265	mechanic	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9548767805099487	0.06661348044872284
##c	265	mechanic	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9013225436210632	0.14988462626934052
called	265	called	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.02081567794084549	5.586185455322266
the	265	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.6059274077415466	0.7227832078933716
nurse	265	nurse	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	9.524609049549326e-05	13.357980728149414
because	265	because	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.007025314494967461	7.153221130371094
he	265	he	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.2874029278755188	1.7988533973693848
broke	265	broke	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.20640939474105835	2.2764194011688232
his	265	his	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.3222128748893738	1.6339138746261597
leg	265	leg	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.042056262493133545	4.571535587310791
.	265	.	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9498649835586548	0.0742056667804718
the	266	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.4048171639442444	1.3046576976776123
mec	266	mechanic	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	8.666650683153421e-05	13.494165420532227
##hani	266	mechanic	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9422557353973389	0.08580940216779709
##c	266	mechanic	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8744083046913147	0.19362100958824158
called	266	called	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.021594010293483734	5.533225059509277
the	266	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.6803727149963379	0.5556027293205261
nurse	266	nurse	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0004889776464551687	10.997943878173828
because	266	because	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.009196100756525993	6.764761924743652
she	266	she	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7863250970840454	0.3468022048473358
broke	266	broke	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.21292534470558167	2.2315802574157715
her	266	her	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.6225091218948364	0.6838330030441284
leg	266	leg	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.03512536361813545	4.831343173980713
.	266	.	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9518827795982361	0.07114414870738983
the	267	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.4593730866909027	1.1222617626190186
mec	267	mechanic	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	5.902188422624022e-05	14.04839038848877
##hani	267	mechanic	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9548937678337097	0.06658786535263062
##c	267	mechanic	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8838255405426025	0.17816652357578278
called	267	called	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.11214148253202438	3.1566081047058105
the	267	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.6271982789039612	0.673006534576416
nurse	267	nurse	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0009497969294898212	10.040093421936035
because	267	because	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.20725607872009277	2.2705137729644775
she	267	she	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8319845795631409	0.2653712332248688
knew	267	knew	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7117943167686462	0.49046775698661804
how	267	how	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9207544922828674	0.11911147087812424
to	267	to	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.999384880065918	0.0008876732317730784
deal	267	deal	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.045630164444446564	4.453868389129639
with	267	with	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9984573125839233	0.0022273468784987926
broken	267	broken	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.017967823892831802	5.798440456390381
legs	267	legs	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.013825198635458946	6.17655611038208
.	267	.	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9737640023231506	0.03835589438676834
the	268	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5195140838623047	0.9447652101516724
mec	268	mechanic	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00010084727546200156	13.275540351867676
##hani	268	mechanic	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9610036015510559	0.05738627910614014
##c	268	mechanic	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9292689561843872	0.10583179444074631
called	268	called	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.10672496259212494	3.2280304431915283
the	268	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5211526155471802	0.9402222037315369
nurse	268	nurse	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0001649789046496153	12.565430641174316
because	268	because	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.20987151563167572	2.2524216175079346
he	268	he	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.09275569021701813	3.430420160293579
knew	268	knew	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7118785381317139	0.4902970790863037
how	268	how	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9157707095146179	0.12694168090820312
to	268	to	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.999387264251709	0.0008842357783578336
deal	268	deal	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.04247594624757767	4.5572099685668945
with	268	with	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9982752799987793	0.002490393817424774
broken	268	broken	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.021258804947137833	5.555795669555664
legs	268	legs	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.013713790103793144	6.188228607177734
.	268	.	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9735603928565979	0.038657642900943756
the	269	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9033457040786743	0.14664992690086365
clean	269	cleaner	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0017858353676274419	9.12918472290039
##er	269	cleaner	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9375662803649902	0.0930074080824852
is	269	is	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.022316068410873413	5.485773086547852
mad	269	mad	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.01528644934296608	6.03160285949707
at	269	at	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5192813873291016	0.9454115629196167
the	269	the	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9462143182754517	0.07976113259792328
cook	269	cook	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0005924178985878825	10.721096992492676
because	269	because	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.13334229588508606	2.9067935943603516
he	269	he	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7572591304779053	0.401140958070755
made	269	made	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.007166305556893349	7.124554634094238
the	269	the	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9204813241958618	0.11953959614038467
kitchen	269	kitchen	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.04941266402602196	4.338975429534912
dirty	269	dirty	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0008252706611528993	10.242844581604004
again	269	again	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.03163515031337738	4.982327461242676
.	269	.	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9740883708000183	0.03787534311413765
the	270	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9045308232307434	0.1447584331035614
clean	270	cleaner	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0015697969356551766	9.315206527709961
##er	270	cleaner	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8834936618804932	0.17870831489562988
is	270	is	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.022939445450901985	5.446025371551514
mad	270	mad	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.016485827043652534	5.9226298332214355
at	270	at	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5582415461540222	0.8410384654998779
the	270	the	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.955733060836792	0.06532031297683716
cook	270	cook	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.001058944151736796	9.883157730102539
because	270	because	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.13212215900421143	2.920055627822876
she	270	she	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.07540684193372726	3.7291605472564697
made	270	made	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.006593613885343075	7.244714736938477
the	270	the	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8935084342956543	0.1624467968940735
kitchen	270	kitchen	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.04592055454850197	4.444715976715088
dirty	270	dirty	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0008074647630564868	10.274312973022461
again	270	again	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.027114516124129295	5.2047905921936035
.	270	.	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9723737835884094	0.04041698947548866
the	271	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8830723166465759	0.17939645051956177
clean	271	cleaner	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.002552054123952985	8.61412525177002
##er	271	cleaner	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9362140893936157	0.09508968144655228
is	271	is	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7803129553794861	0.35787519812583923
mad	271	mad	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.032221391797065735	4.955837249755859
at	271	at	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5261505842208862	0.9264522790908813
the	271	the	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.939763069152832	0.08963102847337723
cook	271	cook	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0019246030133217573	9.021223068237305
because	271	because	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.046729926019907	4.419509410858154
she	271	she	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.11486939340829849	3.121933698654175
spend	271	spends	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.049703098833560944	4.330520153045654
##s	271	spends	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9998548626899719	0.0002094596711685881
a	271	a	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9974263906478882	0.0037177701015025377
lot	271	lot	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9671364426612854	0.048208627849817276
of	271	of	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9987971186637878	0.001736495178192854
time	271	time	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9765867590904236	0.034179843962192535
clean	271	cleaning	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.015757080167531967	5.987855911254883
##ing	271	cleaning	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9817589521408081	0.026559237390756607
the	271	the	15	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8992637395858765	0.15318383276462555
kitchen	271	kitchen	16	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.07383719831705093	3.7595083713531494
.	271	.	17	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9780175685882568	0.032067760825157166
the	272	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8733980059623718	0.19528883695602417
clean	272	cleaner	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.003096657572314143	8.33507251739502
##er	272	cleaner	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9712072014808655	0.04214896634221077
is	272	is	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7836949229240417	0.3516359031200409
mad	272	mad	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.02512785606086254	5.314568519592285
at	272	at	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.48699116706848145	1.0380325317382812
the	272	the	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9117041230201721	0.13336238265037537
cook	272	cook	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0011031967587769032	9.82409381866455
because	272	because	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.05955910682678223	4.069533824920654
he	272	he	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.829685628414154	0.2693634033203125
spend	272	spends	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.06938934326171875	3.849141836166382
##s	272	spends	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9999415874481201	8.426903514191508e-05
a	272	a	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9976081848144531	0.0034547753166407347
lot	272	lot	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.967637300491333	0.04746177792549133
of	272	of	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9987472295761108	0.0018084674375131726
time	272	time	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9744958877563477	0.037271954119205475
clean	272	cleaning	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.018667198717594147	5.743350505828857
##ing	272	cleaning	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9818145632743835	0.0264775138348341
the	272	the	15	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9133983850479126	0.13068382441997528
kitchen	272	kitchen	16	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.08741844445466995	3.515918254852295
.	272	.	17	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9814754724502563	0.02697588875889778
the	273	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9582515954971313	0.061523642390966415
sheriff	273	sheriff	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0009315261268056929	10.068116188049316
criticized	273	criticized	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00114494189620018	9.770509719848633
the	273	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5658553242683411	0.8214948177337646
teacher	273	teacher	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00040328060276806355	11.275928497314453
because	273	because	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.08270444720983505	3.595891237258911
he	273	he	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.6536972522735596	0.6133054494857788
gets	273	gets	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	2.4115308406180702e-05	15.339691162109375
criticized	273	criticized	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0006500210729427636	10.587225914001465
everyone	273	everyone	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	1.1260768317811198e-08	26.40411949157715
not	273	not	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.003710843389853835	8.074036598205566
working	273	working	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.13625015318393707	2.8756701946258545
at	273	at	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.6180379986763	0.6942325830459595
the	273	the	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8650640249252319	0.20912118256092072
station	273	station	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.005338398739695549	7.549376964569092
.	273	.	15	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9768620133399963	0.033773332834243774
the	274	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9630876779556274	0.05426099896430969
sheriff	274	sheriff	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0005055402289144695	10.949886322021484
criticized	274	criticized	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.001157119288109243	9.75524616241455
the	274	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7153086066246033	0.48336225748062134
