	model	type	pairid	expected	unexpected	diff	acc
180	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	181	1.867815971374512	0.5338649749755859	1.333950996398926	False
181	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	182	0.5125272274017334	1.9878947734832764	-1.475367546081543	True
182	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	183	1.0041708946228027	0.1044219955801963	0.8997488990426065	False
183	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	184	0.3260522484779358	2.389772653579712	-2.063720405101776	True
184	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	185	2.542299032211304	0.283922016620636	2.258377015590668	False
185	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	186	0.5305098295211792	1.9233847856521609	-1.3928749561309817	True
186	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	187	0.0959859266877174	4.045252323150635	-3.9492663964629173	True
187	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	188	3.7096588611602783	0.1416763812303543	3.567982479929924	False
188	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	189	0.239538237452507	2.982826471328736	-2.7432882338762288	True
189	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	190	3.661499977111816	0.130150094628334	3.531349882483482	False
190	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	191	2.565988302230835	0.2749867439270019	2.291001558303833	False
191	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	192	1.278329610824585	2.731356143951416	-1.453026533126831	True
192	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	193	4.71741247177124	0.0600383356213569	4.657374136149883	False
193	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	194	0.0244723204523324	5.476153373718262	-5.451681053265929	True
194	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	195	1.874671459197998	0.4664251506328583	1.4082463085651398	False
195	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	196	0.1701671332120895	0.8793010115623474	-0.7091338783502579	True
196	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	197	2.1360905170440674	0.9406570196151732	1.195433497428894	False
197	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	198	0.1627392023801803	3.3007428646087646	-3.1380036622285843	True
198	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	199	2.5596604347229004	2.2098724842071533	0.34978795051574707	False
199	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	200	0.124309092760086	3.77978515625	-3.655476063489914	True
200	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	201	1.2451817989349363	0.808175265789032	0.4370065331459043	False
201	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	202	0.2508110404014587	0.8760426640510559	-0.6252316236495972	True
202	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	203	2.9271657466888428	0.208827331662178	2.7183384150266647	False
203	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	204	0.22286356985569	2.8808348178863525	-2.6579712480306625	True
204	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	205	4.245359420776367	0.1698053032159805	4.075554117560387	False
205	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	206	3.243403673171997	3.5435945987701416	-0.30019092559814453	True
206	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	207	4.1762776374816895	0.0903523340821266	4.085925303399563	False
207	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	208	0.1744153946638107	3.6231768131256095	-3.4487614184617987	True
208	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	209	3.628317356109619	0.1313514560461044	3.4969659000635147	False
209	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	210	0.2109371870756149	3.2492306232452397	-3.0382934361696248	True
210	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	211	0.2302488684654235	2.9894697666168213	-2.7592208981513977	True
211	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	212	3.3826687335968018	0.5640353560447693	2.8186333775520325	False
212	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	213	2.942232370376587	0.2134058177471161	2.728826552629471	False
213	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	214	0.1717462539672851	3.221200942993164	-3.049454689025879	True
214	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	215	2.177586078643799	0.4070344269275665	1.7705516517162323	False
215	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	216	0.316062718629837	2.548844575881958	-2.232781857252121	True
216	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	217	2.6880013942718506	0.2581673264503479	2.4298340678215027	False
217	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	218	0.474798172712326	2.0168895721435547	-1.5420913994312286	True
218	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	219	1.4716455936431885	0.7213801741600037	0.7502654194831848	False
219	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	220	0.6484078168869019	1.5272033214569092	-0.8787955045700073	True
220	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	221	1.1082392930984497	0.9638976454734802	0.14434164762496948	False
221	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	222	1.214985489845276	0.9766505360603333	0.23833495378494285	False
222	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	223	1.6228936910629272	0.6480903625488281	0.9748033285140991	False
223	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	224	2.3954315185546875	2.093317031860352	0.3021144866943355	False
224	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	225	2.1336891651153564	2.7090494632720947	-0.5753602981567383	True
225	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	226	0.0634164810180664	0.8345006704330444	-0.771084189414978	True
226	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	227	1.714576244354248	0.5351577401161194	1.1794185042381287	False
227	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	228	1.340135931968689	0.8424153923988342	0.49772053956985474	False
228	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	229	3.1522793769836426	0.7664011120796204	2.385878264904022	False
229	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	230	0.7620866894721985	1.4152052402496338	-0.6531185507774353	True
230	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	231	0.7447006106376648	2.378114938735962	-1.6334143280982971	True
231	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	232	2.153794288635254	1.8637269735336304	0.29006731510162354	False
232	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	233	5.325920104980469	0.0465715043246746	5.279348600655794	False
233	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	234	0.0947276800870895	4.3172926902771	-4.22256501019001	True
234	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	235	0.8381177186965942	1.7508337497711182	-0.9127160310745239	True
235	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	236	1.141058087348938	1.155526638031006	-0.014468550682068093	True
236	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	237	1.8216804265975952	0.6433254480361938	1.1783549785614014	False
237	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	238	0.3842433393001556	2.4800100326538086	-2.095766693353653	True
238	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	239	3.1298086643218994	0.1829534918069839	2.9468551725149155	False
239	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	240	0.1312278807163238	3.626862049102783	-3.4956341683864594	True
240	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	241	0.4762684514280409	0.6801965424092487	-0.20392809098120773	True
241	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	242	0.8427774906158447	2.017864942550659	-1.1750874519348145	True
242	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	243	3.2315945625305176	0.5259965062141418	2.7055980563163757	False
243	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	244	0.1521082669496536	3.473891258239746	-3.3217829912900925	True
244	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	245	4.079986095428467	0.1243740916252136	3.955612003803253	False
245	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	246	0.0742659494280815	4.486392498016357	-4.412126548588276	True
246	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	247	3.3687403202056885	1.9968525171279907	1.3718878030776978	False
247	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	248	0.244234025478363	2.8758134841918945	-2.6315794587135315	True
248	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	249	1.741371989250183	0.5314314365386963	1.2099405527114868	False
249	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	250	0.3775632381439209	2.150808811187744	-1.7732455730438232	True
250	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	251	1.7382385730743408	0.5209675431251526	1.2172710299491882	False
251	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	252	0.0490044690668582	0.3424306213855743	-0.2934261523187161	True
252	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	253	1.909408450126648	0.028535570949316	1.880872879177332	False
253	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	254	0.1357221156358719	3.5213754177093506	-3.3856533020734787	True
254	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	255	4.900248527526856	9.121332168579102	-4.221083641052245	True
255	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	256	0.0464809164404869	5.126322746276856	-5.0798418298363694	True
256	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	257	3.196805477142334	0.1744320094585418	3.022373467683792	False
257	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	258	0.1139649897813797	3.863970994949341	-3.750006005167961	True
258	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	259	2.697989225387573	2.520161867141724	0.17782735824584872	False
259	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	260	0.0868547409772872	4.378737926483154	-4.291883185505867	True
260	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	261	3.289153814315796	3.02554702758789	0.2636067867279057	False
261	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	262	0.1326279044151306	3.6623008251190186	-3.529672920703888	True
262	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	263	0.959689438343048	0.9408588409423828	0.018830597400665172	False
263	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	264	0.4928446114063263	1.996850848197937	-1.5040062367916107	True
264	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	265	2.7070860862731934	2.703514337539673	0.003571748733520508	False
265	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	266	0.8002418875694275	2.0965700149536133	-1.2963281273841858	True
266	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	267	1.881365180015564	0.5262780785560608	1.3550871014595032	False
267	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	268	0.4727783203125	1.9532902240753172	-1.4805119037628172	True
268	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	269	1.4650654792785645	0.1524074077606201	1.3126580715179443	False
269	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	270	0.5437741279602051	1.7273614406585691	-1.183587312698364	True
270	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	271	1.4924927949905396	0.7051727175712585	0.787320077419281	False
271	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	272	0.2806679904460907	2.658984422683716	-2.378316432237625	True
272	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	273	2.1160266399383545	0.4129799902439117	1.7030466496944427	False
273	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	274	0.2818447351455688	2.652539014816284	-2.3706942796707153	True
274	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	275	0.5203946232795715	0.4118524491786957	0.10854217410087585	False
275	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	276	0.2370395362377166	2.8847577571868896	-2.647718220949173	True
276	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	277	4.758762359619141	0.0589056871831417	4.699856672435999	False
277	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	278	0.1184215098619461	4.02887487411499	-3.910453364253044	True
278	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	279	2.105879306793213	0.0798242688179016	2.0260550379753113	False
279	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	280	0.1859464347362518	3.18666934967041	-3.0007229149341583	True
280	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	281	0.9761698842048644	0.1569929718971252	0.8191769123077393	False
281	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	282	0.7103115320205688	1.397557020187378	-0.6872454881668091	True
282	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	283	0.7866052389144897	0.2776757478713989	0.5089294910430908	False
283	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	284	0.4837321639060974	2.570242166519165	-2.0865100026130676	True
284	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	285	4.353750228881836	0.0821646377444267	4.271585591137409	False
285	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	286	0.0960850417613983	4.5039591789245605	-4.407874137163162	True
286	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	287	5.082174777984619	6.0054931640625	-0.9233183860778809	True
287	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	288	0.1172297894954681	3.864352226257324	-3.747122436761856	True
288	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	289	2.627457618713379	0.4387027621269226	2.1887548565864563	False
289	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	290	0.4735331237316131	1.9658856391906736	-1.4923525154590604	True
290	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	291	4.86439847946167	0.0588677115738391	4.805530767887831	False
291	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	292	0.0245123915374279	6.0677266120910645	-6.0432142205536366	True
292	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	293	3.1624562740325928	0.1914970874786377	2.970959186553955	False
293	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	294	3.4111979007720947	4.15516996383667	-0.7439720630645752	True
294	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	295	0.151718333363533	3.4240005016326904	-3.2722821682691574	True
295	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	296	7.327556133270264	0.32715512230060995	7.000401010969654	False
296	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	297	2.473900318145752	0.7259842753410339	1.747916042804718	False
297	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	298	1.5642951726913452	0.6999736428260803	0.8643215298652649	False
298	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	299	1.866929054260254	0.5137227773666382	1.3532062768936157	False
299	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	300	2.70943284034729	1.366536021232605	1.342896819114685	False
300	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	301	0.2021895945072174	3.13110089302063	-2.9289112985134125	True
301	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	302	2.9111902713775635	0.2161974608898162	2.694992810487747	False
302	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	303	3.72444224357605	0.19158835709095	3.5328538864851	False
303	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	304	0.597221851348877	3.346230983734131	-2.749009132385254	True
304	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	305	0.7661258578300476	1.1616030931472778	-0.3954772353172302	True
305	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	306	0.9768338799476624	1.8736339807510376	-0.8968001008033752	True
306	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	307	2.4845426082611084	0.2900192737579345	2.194523334503174	False
307	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	308	0.3166120052337646	2.44631028175354	-2.1296982765197754	True
308	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	309	4.751836776733398	0.0590945482254028	4.692742228507996	False
309	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	310	0.0685167089104652	4.590959072113037	-4.522442363202572	True
310	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	311	1.81825590133667	0.5974006056785583	1.2208552956581116	False
311	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	312	0.0889320001006126	1.9597042798995967	-1.870772279798984	True
312	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	313	3.2759737968444824	0.2993630170822143	2.976610779762268	False
313	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	314	0.08470119535923	4.300576686859131	-4.215875491499901	True
314	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	315	3.940573215484619	0.3959404230117798	3.5446327924728394	False
315	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	316	0.3403035402297973	2.4477651119232178	-2.1074615716934204	True
316	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	317	0.8696491718292236	1.8152318000793457	-0.9455826282501221	True
317	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	318	1.7135374546051023	0.5823482871055603	1.131189167499542	False
318	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	319	1.4486298561096191	0.7040413618087769	0.7445884943008423	False
319	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	320	0.956689715385437	1.81087863445282	-0.854188919067383	True
320	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	321	3.109679937362671	0.1924193948507309	2.91726054251194	False
321	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	322	0.6183902025222778	1.578402757644653	-0.9600125551223753	True
322	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	323	0.6837868690490723	1.4316555261611938	-0.7478686571121216	True
323	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	324	1.3019258975982666	0.8031486868858337	0.49877721071243286	False
324	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	325	2.642765522003174	1.4414528608322144	1.2013126611709595	False
325	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	326	0.3958771526813507	2.2711002826690674	-1.8752231299877167	True
326	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	327	2.0923116207122803	0.4228473007678985	1.6694643199443817	False
327	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	328	6.889864921569824	3.9126031398773193	2.977261781692505	False
328	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	329	1.1209499835968018	0.935739815235138	0.1852101683616637	False
329	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	330	1.112686038017273	0.9212597012519836	0.1914263367652893	False
330	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	331	5.613769054412842	5.091668605804443	0.5221004486083984	False
331	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	332	4.298591613769531	3.286869764328003	1.0117218494415283	False
332	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	333	0.6873757243156433	1.451237440109253	-0.7638617157936096	True
333	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	334	1.0846837759017944	1.0009089708328247	0.08377480506896973	False
334	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	335	0.1444111615419387	3.5347588062286377	-3.390347644686699	True
335	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	336	3.808797836303711	3.538888454437256	0.2699093818664551	False
336	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	337	0.3288539052009582	7.158059597015381	-6.829205691814423	True
337	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	338	3.634666919708252	0.148076519370079	3.486590400338173	False
338	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	339	4.843064308166504	0.0598525628447532	4.783211745321751	False
339	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	340	0.0427932292222976	5.198973178863525	-5.156179949641228	True
340	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	341	2.71950101852417	0.3220435380935669	2.397457480430603	False
341	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	342	0.2550236880779266	2.824910879135132	-2.569887191057205	True
342	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	343	0.1891860067844391	3.8828725814819336	-3.6936865746974945	True
343	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	344	3.35213303565979	0.16548453271389	3.1866485029459	False
344	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	345	1.2403380870819092	0.0372575409710407	1.2030805461108685	False
345	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	346	0.1927133053541183	1.862868905067444	-1.6701555997133257	True
346	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	347	2.0197067260742188	0.4212724566459656	1.5984342694282532	False
347	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	348	0.7201634645462036	1.5847105979919434	-0.8645471334457397	True
348	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	349	3.4964711666107178	0.2112475633621215	3.285223603248596	False
349	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	350	0.1736945211887359	3.5012121200561523	-3.3275175988674164	True
350	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	351	1.7437374591827393	0.5723374485969543	1.171400010585785	False
351	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	352	0.8229232430458069	1.5175267457962036	-0.6946035027503967	True
352	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	353	2.730959177017212	0.2528297007083893	2.4781294763088226	False
353	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	354	0.2148766964673996	2.951855421066284	-2.7369787245988846	True
354	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	355	1.564936876296997	0.6420779228210449	0.9228589534759521	False
355	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	356	0.5109216570854187	1.8306751251220703	-1.3197534680366516	True
356	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	357	2.828693628311157	1.0907139778137207	1.737979650497436	False
357	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	358	3.669254064559937	3.480300188064575	0.18895387649536177	False
358	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	359	0.0266828294843435	5.978321075439453	-5.95163824595511	True
359	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	360	3.334681749343872	0.1953268498182296	3.1393548995256424	False
