	model	type	pairid	expected	unexpected	diff	acc
171	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	172	4.851808547973633	4.873995304107666	-0.022186756134033203	True
172	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	173	0.3935663104057312	0.2764486074447632	0.11711770296096802	False
173	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	174	1.5637084245681765	2.136319398880005	-0.5726109743118284	True
174	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	175	0.0227821189910173	0.0205157734453678	0.0022663455456495007	False
175	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	176	0.0359954796731472	0.0354461781680583	0.0005493015050889033	False
176	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	177	0.013509421609342	0.0112506337463855	0.0022587878629564996	False
177	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	178	0.0552341043949127	0.047274213284254	0.007959891110658701	False
178	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	179	4.529013633728027	4.504429340362549	0.024584293365478516	False
179	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	180	0.385259062051773	0.2712919116020202	0.11396715044975281	False
180	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	181	5.329112529754639	5.531737804412842	-0.20262527465820312	True
181	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	182	7.819005489349365	8.16946029663086	-0.35045480728149414	True
182	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	183	0.0779883712530136	0.0840323865413665	-0.006044015288352897	True
183	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	184	0.0646064430475235	0.0516138859093189	0.012992557138204595	False
184	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	185	0.1488344967365265	0.1504541784524917	-0.0016196817159652155	True
185	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	186	0.4860056340694427	0.4686250388622284	0.0173805952072143	False
186	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	187	0.108224369585514	0.0920801237225532	0.0161442458629608	False
187	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	188	0.1443573385477066	0.154463529586792	-0.010106191039085388	True
188	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	189	6.678454473614693	6.452944368124008	0.2255101054906845	False
189	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	190	0.7275180816650391	0.897325336933136	-0.16980725526809692	True
190	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	191	0.0660520568490028	0.0738001465797424	-0.007748089730739607	True
191	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	192	1.6309999227523804	1.5502854585647583	0.08071446418762207	False
192	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	193	0.0132151450961828	0.0135295260697603	-0.0003143809735774994	True
193	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	194	0.0333895608782768	0.0406362153589725	-0.007246654480695704	True
194	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	195	0.0306221824139356	0.0290543064475059	0.0015678759664297	False
195	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	196	0.0450833886861801	0.0492822267115116	-0.004198838025331497	True
196	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	197	0.2716934084892273	0.2228339612483978	0.048859447240829496	False
197	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	198	1.1760995388031006	1.0023834705352783	0.17371606826782227	False
198	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	199	0.1151098683476448	0.0937769934535026	0.021332874894142206	False
199	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	200	0.0654276385903358	0.0726108774542808	-0.0071832388639449934	True
200	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	201	0.0476747713983058	0.0502665042877197	-0.002591732889413896	True
201	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	202	0.7013774514198303	0.719266414642334	-0.017888963222503662	True
202	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	203	0.297169417142868	0.3751622140407562	-0.07799279689788824	True
203	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	204	0.0416016727685928	0.0407234914600849	0.0008781813085078985	False
204	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	205	1.6177910566329956	1.7584103345870972	-0.14061927795410156	True
205	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	206	6.476755619049072	6.197867393493652	0.2788882255554199	False
206	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	207	0.0605681277811527	0.0562957040965557	0.0042724236845969946	False
207	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	208	2.7963757514953613	2.64224910736084	0.15412664413452148	False
208	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	209	0.0251485202461481	0.0267615001648664	-0.0016129799187182998	True
209	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	210	0.0570679232478141	0.0522713549435138	0.004796568304300301	False
210	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	211	0.317156434059143	0.2523749768733978	0.06478145718574518	False
211	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	212	0.3438546061515808	0.3848040401935577	-0.04094943404197687	True
212	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	213	0.084789253771305	0.0878145322203636	-0.003025278449058602	True
213	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	214	0.0722970068454742	0.0612816922366619	0.011015314608812304	False
214	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	215	1.6484304666519165	1.6157231330871582	0.0327073335647583	False
215	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	216	1.088133454322815	1.0649845600128174	0.02314889430999756	False
216	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	217	0.1329875737428665	0.1175441890954971	0.015443384647369385	False
217	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	218	0.4675362408161163	0.5448631644248962	-0.07732692360877996	True
218	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	219	0.0977208018302917	0.1041896939277648	-0.006468892097473089	True
219	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	220	0.0890674963593483	0.0840414687991142	0.005026027560234098	False
220	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	221	4.772216320037842	4.818247318267822	-0.04603099822998047	True
221	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	222	5.579463005065918	5.613759517669678	-0.034296512603759766	True
222	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	223	7.510763168334961	7.675228118896484	-0.16446495056152344	True
223	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	224	5.400772571563721	5.433955669403076	-0.03318309783935547	True
224	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	225	11.066025733947754	11.01797866821289	0.04804706573486328	False
225	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	226	0.0225693099200725	0.0270607899874448	-0.004491480067372301	True
226	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	227	0.1528502106666565	0.1977186948060989	-0.044868484139442416	True
227	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	228	4.226408041082323	4.109675050713122	0.1167329903692007	False
228	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	229	7.625447273254394	7.371634483337402	0.2538127899169913	False
229	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	230	6.391376972198486	6.415435791015625	-0.024058818817138672	True
230	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	231	0.5481238961219788	0.5559502840042114	-0.007826387882232666	True
231	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	232	0.034018762409687	0.0462064482271671	-0.012187685817480101	True
232	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	233	4.75741720199585	4.81145715713501	-0.054039955139160156	True
233	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	234	6.181418418884277	6.163811206817627	0.01760721206665039	False
234	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	235	7.715234756469727	7.839441299438477	-0.12420654296875	True
235	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	236	8.184897422790527	8.141860008239746	0.04303741455078125	False
236	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	237	12.84911823272705	12.809452056884766	0.039666175842285156	False
237	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	238	10.407936096191406	10.282739639282228	0.1251964569091779	False
238	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	239	5.672767639160156	5.700832366943359	-0.028064727783203125	True
239	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	240	5.526323795318604	5.486656665802002	0.03966712951660245	False
240	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	241	0.4233188331127167	0.3795193135738373	0.043799519538879395	False
241	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	242	0.0632979720830917	0.0526542775332927	0.010643694549798993	False
242	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	243	4.8023552894592285	5.337779998779297	-0.5354247093200684	True
243	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	244	7.271926403045654	7.463627338409424	-0.19170093536376953	True
244	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	245	4.816542625427246	4.693120002746582	0.12342262268066406	False
245	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	246	5.767877578735352	5.810067176818848	-0.042189598083496094	True
246	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	247	6.484658718109131	6.599266052246094	-0.11460733413696289	True
247	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	248	7.360935211181641	7.5555949211120605	-0.19465970993041992	True
248	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	249	6.768324375152588	6.469765186309815	0.29855918884277255	False
249	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	250	5.6702752113342285	5.470669746398926	0.19960546493530273	False
250	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	251	0.0359295532107353	0.0415294878184795	-0.005599934607744203	True
251	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	252	0.0527257472276687	0.0521119460463523	0.0006138011813163965	False
252	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	253	5.254298210144043	5.267189979553223	-0.012891769409179688	True
253	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	254	5.45319938659668	5.437994956970215	0.015204429626464844	False
254	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	255	5.78303337097168	6.248274326324463	-0.4652409553527832	True
255	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	256	5.76088285446167	5.771439075469971	-0.010556221008300781	True
256	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	257	0.1262266188859939	0.1311063319444656	-0.0048797130584717074	True
257	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	258	0.2731143236160278	0.2484212815761566	0.024693042039871188	False
258	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	259	0.0548915937542915	0.0526541098952293	0.0022374838590622018	False
259	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	260	0.0856390744447708	0.0955433472990989	-0.0099042728543281	True
260	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	261	3.882373809814453	3.674964904785156	0.20740890502929732	False
261	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	262	1.038307785987854	1.1348531246185305	-0.09654533863067649	True
262	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	263	7.4028825759887695	7.223521709442139	0.17936086654663086	False
263	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	264	0.0341699309647083	0.0397233143448829	-0.005553383380174602	True
264	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	265	1.839513182640076	1.6231355667114258	0.21637761592865012	False
265	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	266	7.095669269561768	7.291986465454102	-0.19631719589233398	True
266	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	267	1.7504538297653198	2.0058538913726807	-0.25540006160736084	True
267	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	268	4.229588031768799	4.03126859664917	0.1983194351196289	False
268	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	269	0.0536031164228916	0.0507123954594135	0.0028907209634781023	False
269	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	270	4.023713111877441	3.4779586791992188	0.5457544326782227	False
270	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	271	17.602272033691406	17.811649322509766	-0.20937728881835938	True
271	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	272	0.0268055628985166	0.021035024896264	0.0057705380022525996	False
272	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	273	0.0356461927294731	0.0342893451452255	0.001356847584247603	False
273	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	274	0.0514047928154468	0.0482127889990806	0.0031920038163661957	False
274	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	275	3.657222901470959	3.7249940736219287	-0.0677711721509695	True
275	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	276	0.5691898465156555	0.4825397729873657	0.0866500735282898	False
276	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	277	0.0234364420175552	0.0259281229227781	-0.0024916809052228997	True
277	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	278	0.8662031888961792	0.6444172859191895	0.22178590297698975	False
278	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	279	0.0505675971508026	0.0647873282432556	-0.014219731092453003	True
279	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	280	1.302427887916565	1.0047472715377808	0.2976806163787842	False
280	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	281	0.0670760199427604	0.0778461247682571	-0.010770104825496701	True
281	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	282	0.1224648281931877	0.1064972877502441	0.0159675404429436	False
282	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	283	0.1726554930210113	0.1680261343717575	0.00462935864925379	False
283	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	284	2.745750904083252	2.8893842697143555	-0.14363336563110352	True
284	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	285	0.0371693819761276	0.0391837991774082	-0.002014417201280601	True
285	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	286	0.826348602771759	0.8813939690589905	-0.055045366287231445	True
286	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	287	3.3216497898101807	3.700994491577149	-0.3793447017669682	True
287	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	288	0.0867282673716545	0.0751637816429138	0.011564485728740692	False
288	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	289	0.0317005291581153	0.0489926636219024	-0.017292134463787107	True
289	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	290	1.628441333770752	1.2076187133789062	0.4208226203918457	False
290	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	291	0.0410805791616439	0.0456197001039981	-0.004539120942354202	True
291	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	292	0.033808946609497	0.0362586453557014	-0.002449698746204397	True
292	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	293	0.6827265620231628	0.63728266954422	0.04544389247894287	False
293	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	294	0.0391804538667202	0.0434331968426704	-0.0042527429759501995	True
294	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	295	0.0435994006693363	0.0495767183601856	-0.005977317690849304	True
295	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	296	0.456571877002716	0.7757030725479126	-0.3191311955451966	True
296	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	297	0.0003521774779073	0.0005294374423101	-0.0001772599644028	True
297	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	298	0.1230926886200904	0.1072814241051673	0.015811264514923096	False
298	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	299	6.296734809875488	6.435861587524414	-0.13912677764892578	True
299	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	300	5.261118412017822	5.043142795562744	0.21797561645507812	False
300	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	301	0.3405112326145172	0.2776310443878174	0.06288018822669983	False
301	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	302	0.0914683192968368	0.1039847210049629	-0.012516401708126096	True
302	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	303	3.705968141555786	2.7316603660583496	0.9743077754974365	False
303	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	304	19.260936737060547	18.84035873413086	0.4205780029296875	False
304	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	305	4.2744669914245605	5.2576422691345215	-0.9831752777099609	True
305	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	306	2.784432411193848	3.231364727020264	-0.446932315826416	True
306	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	307	0.0543000884354114	0.0772329866886138	-0.022932898253202397	True
307	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	308	0.0799596533179283	0.0731730237603187	0.0067866295576096	False
308	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	309	0.0557199977338314	0.0633996874094009	-0.0076796896755695	True
309	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	310	0.063890740275383	0.0597576946020126	0.004133045673370396	False
310	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	311	0.08702152967453	0.1275731027126312	-0.040551573038101196	True
311	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	312	0.026192121207714	0.0227851662784814	0.003406954929232601	False
312	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	313	0.2774485945701599	0.2450747787952423	0.0323738157749176	False
313	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	314	2.3276736736297607	1.7033090591430664	0.6243646144866943	False
314	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	315	0.6544366478919983	0.6544837355613708	-4.7087669372558594e-05	True
315	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	316	1.2599059343338013	1.56441330909729	-0.30450737476348877	True
316	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	317	0.1944693624973297	0.2129941284656524	-0.0185247659683227	True
317	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	318	0.233720600605011	0.2620670199394226	-0.02834641933441162	True
318	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	319	2.033628225326538	1.6686391830444336	0.3649890422821045	False
319	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	320	0.0590025968849659	0.0772440657019615	-0.018241468816995607	True
320	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	321	0.0139409285038709	0.0147652551531791	-0.0008243266493081994	True
321	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	322	0.636233925819397	0.4038623869419098	0.23237153887748718	False
322	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	323	0.1352812349796295	0.1033227071166038	0.03195852786302569	False
323	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	324	0.0223097298294305	0.0285338852554559	-0.006224155426025401	True
324	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	325	0.5087259411811829	0.3291453719139099	0.17958056926727295	False
325	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	326	0.8827655911445618	1.3112224340438845	-0.42845684289932273	True
326	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	327	2.1200921535491943	1.9440124034881592	0.17607975006103516	False
327	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	328	7.0439276695251465	6.713611125946045	0.33031654357910156	False
328	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	329	0.0557530894875526	0.0538735277950763	0.0018795616924763003	False
329	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	330	0.2008052468299865	0.2156936973333358	-0.014888450503349304	True
330	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	331	3.7527453899383545	3.9594457149505615	-0.20670032501220703	True
331	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	332	6.032413005828857	5.60905647277832	0.4233565330505371	False
332	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	333	0.0959271937608718	0.1051169112324714	-0.009189717471599593	True
333	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	334	0.1059524565935134	0.1133609637618064	-0.007408507168292999	True
334	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	335	1.1580640077590942	1.181551218032837	-0.023487210273742676	True
335	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	336	0.5617403388023376	0.5395643711090088	0.022175967693328857	False
336	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	337	0.0240628942847251	0.0278363265097141	-0.003773432224989	True
337	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	338	0.0683884546160698	0.0639129504561424	0.004475504159927396	False
338	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	339	0.0695723593235015	0.0671945437788963	0.0023778155446051996	False
339	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	340	0.0406948998570442	0.0439327545464038	-0.0032378546893596025	True
340	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	341	0.0049273064360022	0.0060433498583734	-0.0011160434223712002	True
341	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	342	0.0020319193135946	0.0015745016280561	0.0004574176855385	False
342	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	343	0.076948158442974	0.0872561261057853	-0.010307967662811307	True
