	model	type	pairid	expected	unexpected	diff	acc
175	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	176	2.324530601501465	0.3546577990055084	1.9698728024959564	False
176	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	177	2.2160892486572266	0.3634260296821594	1.8526632189750671	False
177	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	178	0.440864235162735	1.9512048959732056	-1.5103406608104706	True
178	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	179	1.2344129085540771	1.718270182609558	-0.48385727405548096	True
179	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	180	0.5265185832977295	1.7404656410217283	-1.2139470577239988	True
180	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	181	1.2387104034423828	0.860984206199646	0.3777261972427368	False
181	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	182	0.8976946473121643	2.1215920448303223	-1.223897397518158	True
182	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	183	0.7194636464118958	0.0831593722105026	0.6363042742013931	False
183	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	184	0.4181550145149231	2.038980007171631	-1.6208249926567078	True
184	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	185	1.3679620027542114	0.7173777222633362	0.6505842804908752	False
185	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	186	0.8311594128608704	1.2826565504074097	-0.4514971375465393	True
186	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	187	0.0809627324342727	4.288767337799072	-4.2078046053647995	True
187	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	188	4.741255760192871	0.0625348463654518	4.678720913827419	False
188	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	189	0.4637908935546875	1.9739059209823608	-1.5101150274276733	True
189	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	190	3.1308698654174805	0.1818600296974182	2.9490098357200623	False
190	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	191	0.6031602025032043	1.5683488845825195	-0.9651886820793152	True
191	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	192	1.4005600214004517	1.3184252977371216	0.08213472366333008	False
192	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	193	4.540256500244141	0.0662777796387672	4.473978720605373	False
193	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	194	0.0066744899377226	6.124125957489014	-6.117451467551291	True
194	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	195	1.5544193983078003	0.6073453426361084	0.9470740556716919	False
195	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	196	0.0835345163941383	0.891323983669281	-0.8077894672751427	True
196	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	197	3.218204975128174	0.3670792877674103	2.8511256873607635	False
197	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	198	0.0812464356422424	4.263132572174072	-4.18188613653183	True
198	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	199	2.093280553817749	1.0401415824890137	1.0531389713287354	False
199	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	200	0.1267533004283905	3.682260751724243	-3.5555074512958527	True
200	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	201	1.3867332935333252	0.704498827457428	0.6822344660758972	False
201	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	202	0.1150701716542244	1.4110137224197388	-1.2959435507655144	True
202	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	203	2.0263118743896484	0.4115433096885681	1.6147685647010803	False
203	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	204	0.340589165687561	2.298604726791382	-1.9580155611038208	True
204	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	205	2.87850284576416	0.2497054785490036	2.6287973672151566	False
205	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	206	2.4913015365600586	2.370485782623291	0.12081575393676758	False
206	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	207	3.531740665435791	0.1360575556755066	3.3956831097602844	False
207	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	208	0.2805344760417938	2.6351311206817627	-2.354596644639969	True
208	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	209	2.521113634109497	0.2858895659446716	2.2352240681648254	False
209	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	210	0.5752683877944946	1.8602800369262693	-1.2850116491317747	True
210	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	211	0.4160770773887634	2.074432849884033	-1.6583557724952698	True
211	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	212	2.616630792617798	0.5305885076522827	2.086042284965515	False
212	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	213	1.629105806350708	0.5801217555999756	1.0489840507507324	False
213	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	214	0.7184258103370667	1.3705015182495115	-0.6520757079124448	True
214	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	215	0.806047260761261	1.3399804830551147	-0.5339332222938538	True
215	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	216	0.6156664490699768	1.660784363746643	-1.0451179146766663	True
216	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	217	2.2381179332733154	0.3649985194206238	1.8731194138526917	False
217	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	218	0.3681668639183044	2.255058765411377	-1.8868919014930725	True
218	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	219	1.2374975681304932	0.8480160236358643	0.3894815444946289	False
219	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	220	1.1166733503341677	0.910839021205902	0.20583432912826571	False
220	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	221	0.3298618793487549	2.381202220916748	-2.051340341567993	True
221	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	222	2.441621780395508	0.3605793416500091	2.0810424387454987	False
222	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	223	0.8561581969261169	1.205508589744568	-0.34935039281845115	True
223	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	224	2.515050172805786	1.0452423095703125	1.4698078632354736	False
224	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	225	2.1903319358825684	3.669300317764282	-1.4789683818817134	True
225	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	226	0.046124167740345	0.311231404542923	-0.265107236802578	True
226	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	227	1.5758227109909058	0.5974174737930298	0.978405237197876	False
227	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	228	2.130601644515991	0.4134883284568786	1.7171133160591125	False
228	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	229	2.16537880897522	0.5179721117019653	1.6474066972732548	False
229	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	230	1.0287717580795288	1.0301090478897097	-0.001337289810180886	True
230	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	231	0.4215573668479919	2.3807313442230225	-1.9591739773750305	True
231	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	232	2.6482973098754883	1.013260841369629	1.6350364685058594	False
232	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	233	3.047200918197632	0.1942511200904846	2.852949798107147	False
233	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	234	0.2180469930171966	2.9021239280700684	-2.6840769350528717	True
234	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	235	0.8142797350883484	1.3588346242904663	-0.5445548892021179	True
235	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	236	1.7861318588256836	0.6039753556251526	1.182156503200531	False
236	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	237	1.048051834106445	1.1127530336380005	-0.0647011995315554	True
237	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	238	1.158506155014038	0.9928690195083618	0.16563713550567627	False
238	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	239	1.538752794265747	0.6185685396194458	0.9201842546463013	False
239	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	240	0.6316307187080383	1.5149198770523071	-0.8832891583442688	True
240	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	241	0.6380457828636281	0.7072202445124277	-0.06917446164879959	True
241	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	242	0.5256749391555786	2.1932406425476074	-1.6675657033920288	True
242	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	243	3.100295066833496	0.3250015377998352	2.775293529033661	False
243	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	244	0.1720543354749679	3.2100822925567627	-3.0380279570817947	True
244	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	245	4.307785034179688	0.0872260108590126	4.220559023320676	False
245	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	246	0.0296095814555883	5.813592910766602	-5.783983329311013	True
246	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	247	3.194646120071411	1.143754482269287	2.050891637802124	False
247	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	248	0.1188360676169395	3.774901151657105	-3.6560650840401654	True
248	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	249	0.8851999640464783	1.1399681568145752	-0.2547681927680969	True
249	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	250	0.8759101033210754	1.1454027891159058	-0.2694926857948303	True
250	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	251	0.5061806440353394	1.7690231800079346	-1.2628425359725952	True
251	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	252	0.0660433545708656	0.0693894550204277	-0.0033461004495621005	True
252	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	253	1.3496471643447876	0.0236244201660156	1.326022744178772	False
253	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	254	0.3733222782611847	2.1484060287475586	-1.775083750486374	True
254	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	255	3.9860081672668457	10.52531623840332	-6.539308071136475	True
255	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	256	0.0958504229784011	3.997082948684693	-3.9012325257062916	True
256	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	257	1.669241189956665	0.5559549331665039	1.1132862567901611	False
257	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	258	0.1736962050199508	3.198598623275757	-3.024902418255806	True
258	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	259	3.606771945953369	1.6407651901245115	1.9660067558288576	False
259	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	260	0.0516460798680782	5.016306400299072	-4.964660320430994	True
260	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	261	3.230630874633789	2.9323620796203613	0.29826879501342773	False
261	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	262	0.1388906240463256	3.6287682056427	-3.4898775815963745	True
262	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	263	0.743070662021637	0.5772725343704224	0.1657981276512146	False
263	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	264	0.5258809924125671	1.7746978998184204	-1.2488169074058533	True
264	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	265	2.561631202697754	3.769592046737671	-1.207960844039917	True
265	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	266	1.0454680919647217	1.4640711545944214	-0.4186030626296997	True
266	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	267	1.4868104457855225	0.6637153029441833	0.8230951428413391	False
267	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	268	0.7323052883148193	1.37066912651062	-0.6383638381958006	True
268	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	269	0.9788001179695128	0.1912240236997604	0.7875760942697524	False
269	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	270	0.961391031742096	1.0779980421066284	-0.11660701036453247	True
270	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	271	0.2495964020490646	2.871048212051392	-2.6214518100023274	True
271	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	272	0.6154487133026123	1.600444197654724	-0.9849954843521116	True
272	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	273	1.5872925519943235	0.6072802543640137	0.9800122976303098	False
273	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	274	0.6502773761749268	1.4937463998794556	-0.8434690237045288	True
274	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	275	0.5700544118881226	0.4780615568161011	0.09199285507202148	False
275	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	276	0.7511648535728455	1.3474053144454956	-0.5962404608726501	True
276	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	277	4.286587238311768	0.0774949342012405	4.209092304110527	False
277	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	278	0.2356122732162475	2.824878454208374	-2.5892661809921265	True
278	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	279	1.865853309631348	0.0772023350000381	1.78865097463131	False
279	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	280	0.2749945819377899	2.5937416553497314	-2.3187470734119415	True
280	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	281	0.3968963623046875	0.4821763634681701	-0.08528000116348261	True
281	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	282	1.780706524848938	0.5137391686439514	1.2669673562049866	False
282	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	283	0.6281068921089172	0.3376917243003845	0.2904151678085327	False
283	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	284	0.8304362893104553	1.4581083059310913	-0.627672016620636	True
284	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	285	4.433873176574707	0.0730317682027816	4.360841408371925	False
285	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	286	0.0582652762532234	4.860483169555664	-4.802217893302441	True
286	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	287	4.280230045318604	4.764109611511231	-0.48387956619262695	True
287	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	288	0.0710902884602546	4.641046524047852	-4.569956235587597	True
288	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	289	1.897510409355164	0.6685059070587158	1.2290045022964482	False
289	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	290	0.7626389861106873	1.3365520238876345	-0.5739130377769472	True
290	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	291	5.189247608184815	0.0456481948494911	5.143599413335324	False
291	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	292	0.0100926728919148	7.339559555053711	-7.329466882161796	True
292	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	293	2.17871642112732	0.3699212968349457	1.808795124292374	False
293	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	294	2.8166427612304688	3.287448644638061	-0.47080588340759233	True
294	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	295	0.0856170356273651	4.178094387054443	-4.092477351427078	True
295	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	296	7.696065902709961	0.3060350160812959	7.390030886628665	False
296	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	297	3.3492445945739746	0.3225753009319305	3.026669293642044	False
297	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	298	1.365113615989685	0.7557061314582825	0.6094074845314026	False
298	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	299	1.3245868682861328	0.7803677320480347	0.5442191362380981	False
299	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	300	2.2757256031036377	0.7634011507034302	1.5123244524002075	False
300	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	301	0.6788042783737183	1.475592851638794	-0.7967885732650757	True
301	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	302	1.382831335067749	0.7129327654838562	0.6698985695838928	False
302	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	303	2.7605085372924805	0.3300744891166687	2.4304340481758118	False
303	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	304	1.1800254583358765	3.2801260948181152	-2.1001006364822388	True
304	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	305	2.552573204040528	3.094368934631348	-0.5417957305908203	True
305	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	306	0.6788848042488098	2.72544264793396	-2.04655784368515	True
306	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	307	1.1457250118255615	0.8756544589996338	0.27007055282592773	False
307	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	308	0.6000676155090332	1.5965487957000732	-0.99648118019104	True
308	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	309	4.308596134185791	0.0774129405617713	4.23118319362402	False
309	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	310	0.0522896014153957	4.91986083984375	-4.867571238428354	True
310	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	311	1.413809895515442	0.7541972994804382	0.6596125960350037	False
311	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	312	0.0550442337989807	1.583744764328003	-1.5287005305290222	True
312	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	313	4.065001487731934	0.1678425818681717	3.897158905863762	False
313	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	314	0.101540058851242	3.997623920440674	-3.8960838615894318	True
314	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	315	2.7522647380828857	0.4038582444190979	2.348406493663788	False
315	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	316	0.465012788772583	1.9191991090774536	-1.4541863203048706	True
316	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	317	1.8917384147644043	0.6657236218452454	1.226014792919159	False
317	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	318	0.9875785708427428	1.0731736421585083	-0.08559507131576549	True
318	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	319	1.3593125343322754	0.7447786331176758	0.6145339012145996	False
319	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	320	1.7755991220474243	1.4191547632217407	0.3564443588256836	False
320	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	321	2.16251540184021	0.3797157108783722	1.7827996909618378	False
321	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	322	1.1882270574569702	0.8535295128822327	0.33469754457473755	False
322	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	323	0.7435423135757446	1.3290042877197266	-0.5854619741439819	True
323	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	324	1.239980697631836	0.8425880074501038	0.3973926901817322	False
324	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	325	1.9805545806884768	2.559628486633301	-0.579073905944824	True
325	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	326	0.8439421653747559	1.2484041452407837	-0.40446197986602783	True
326	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	327	1.610405683517456	0.597216010093689	1.013189673423767	False
327	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	328	7.07373571395874	2.342275857925415	4.731459856033325	False
328	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	329	1.5062295198440552	0.6489250063896179	0.8573045134544373	False
329	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	330	0.6130828261375427	1.5486105680465698	-0.9355277419090271	True
330	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	331	4.275589942932129	5.34216833114624	-1.0665783882141113	True
331	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	332	4.9956464767456055	2.7485032081604004	2.247143268585205	False
332	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	333	2.134127140045166	0.3906852602958679	1.743441879749298	False
333	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	334	0.28493732213974	2.638988971710205	-2.354051649570465	True
334	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	335	0.3307514190673828	2.346996068954468	-2.0162446498870854	True
335	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	336	1.7115100622177124	4.891201019287109	-3.179690957069397	True
336	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	337	0.0924663320183754	4.819433212280273	-4.726966880261898	True
337	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	338	3.4093658924102783	0.1574903428554535	3.251875549554825	False
338	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	339	5.453391551971436	0.0368381477892398	5.4165534041821966	False
339	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	340	0.0358379557728767	5.429428577423096	-5.393590621650219	True
340	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	341	2.16693377494812	0.4295649826526642	1.737368792295456	False
341	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	342	0.5408540368080139	1.7717435359954834	-1.2308894991874695	True
342	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	343	0.1059459000825882	4.342860698699951	-4.236914798617363	True
343	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	344	3.686929225921631	0.1278599053621292	3.5590693205595016	False
344	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	345	0.4809873700141907	0.034075703471899	0.4469116665422917	False
345	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	346	0.2842047810554504	0.9871639013290404	-0.7029591202735901	True
346	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	347	1.2323200702667236	0.8089014887809753	0.4234185814857483	False
347	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	348	1.2678465843200684	0.8215557932853699	0.4462907910346985	False
348	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	349	2.820762872695923	0.2460174262523651	2.5747454464435577	False
349	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES	type1	350	0.2666172981262207	2.65963077545166	-2.3930134773254395	True
