	model	type	pairid	expected	unexpected	diff	acc
173	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	174	8.777993202209473	10.344319343566896	-1.5663261413574237	True
174	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	175	6.797095775604248	7.616877555847168	-0.8197817802429199	True
175	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	176	7.06244421005249	7.388261795043945	-0.3258175849914551	True
176	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	177	7.703491687774658	7.887539386749268	-0.18404769897460938	True
177	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	178	5.62434196472168	8.167038917541504	-2.542696952819824	True
178	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	179	1.141285419464111	5.958493232727051	-4.8172078132629395	True
179	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	180	9.378735542297363	13.15247631072998	-3.773740768432617	True
180	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	181	8.12717342376709	4.905633449554443	3.2215399742126465	False
181	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	182	7.111681938171387	5.783795833587647	1.3278861045837393	False
182	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	183	6.144985675811768	5.1491475105285645	0.9958381652832031	False
183	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	184	4.5724945068359375	7.654715061187744	-3.0822205543518066	True
184	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	185	7.649141788482666	6.386951446533203	1.262190341949463	False
185	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	186	2.783865213394165	5.030320644378662	-2.246455430984497	True
186	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	187	6.112485408782959	5.675940036773682	0.43654537200927734	False
187	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	188	9.608606338500977	7.043294429779053	2.565311908721924	False
188	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	189	3.72812819480896	3.3670663833618164	0.36106181144714355	False
189	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	190	9.071938514709473	8.297052383422852	0.7748861312866211	False
190	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	191	7.406091690063477	6.702661991119385	0.7034296989440918	False
191	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	192	1.7981187105178833	3.129456758499145	-1.3313380479812618	True
192	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	193	5.73689079284668	2.985483169555664	2.7514076232910156	False
193	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	194	4.984311580657959	9.18952178955078	-4.2052102088928205	True
194	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	195	7.4175615310668945	5.582259178161621	1.8353023529052734	False
195	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	196	5.3387603759765625	9.945366859436035	-4.606606483459473	True
196	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	197	0.3597289323806762	3.848478078842163	-3.488749146461487	True
197	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	198	8.29001235961914	9.803765296936035	-1.5137529373168945	True
198	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	199	0.9186112880706788	1.2415066957473757	-0.3228954076766969	True
199	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	200	9.93709945678711	11.31943130493164	-1.3823318481445312	True
200	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	201	6.349459648132324	5.316633701324463	1.0328259468078613	False
201	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	202	13.789286613464355	11.983712196350098	1.8055744171142578	False
202	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	203	7.580534934997559	8.08077335357666	-0.5002384185791016	True
203	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	204	6.468506813049316	9.503622055053713	-3.0351152420043963	True
204	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	205	11.220852851867676	7.521884918212891	3.698967933654785	False
205	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	206	0.4108511209487915	2.9328458309173584	-2.521994709968567	True
206	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	207	6.614544868469238	5.950080871582031	0.664463996887207	False
207	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	208	6.692761421203613	8.979654312133789	-2.286892890930176	True
208	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	209	6.627140045166016	5.052216529846191	1.5749235153198242	False
209	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	210	5.63832426071167	8.400094032287598	-2.7617697715759277	True
210	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	211	8.424469947814941	10.10499095916748	-1.680521011352539	True
211	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	212	11.109729766845703	9.732242584228516	1.3774871826171875	False
212	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	213	4.883222579956055	3.2617552280426025	1.6214673519134521	False
213	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	214	5.856510162353516	8.847524642944336	-2.9910144805908203	True
214	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	215	3.679300546646118	5.310824394226074	-1.631523847579956	True
215	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	216	8.34051513671875	10.785024642944336	-2.444509506225586	True
216	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	217	7.894958019256592	5.918882846832275	1.9760751724243164	False
217	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	218	5.581234455108643	9.951099395751951	-4.369864940643309	True
218	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	219	8.869333267211914	6.940370082855225	1.9289631843566895	False
219	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	220	9.705970764160156	11.402159690856934	-1.6961889266967773	True
220	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	221	9.914680480957031	6.096284866333008	3.8183956146240234	False
221	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	222	7.553145885467529	10.453927993774414	-2.9007821083068848	True
222	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	223	4.711013317108154	5.681240081787109	-0.9702267646789551	True
223	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	224	2.055518865585327	4.498657703399658	-2.443138837814331	True
224	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	225	4.002593994140625	7.41696834564209	-3.414374351501465	True
225	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	226	6.947298526763916	10.48052215576172	-3.5332236289978045	True
226	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	227	11.097615242004396	10.464123725891112	0.6334915161132848	False
227	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	228	6.493727684020996	5.6276397705078125	0.8660879135131836	False
228	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	229	5.716139316558838	2.9614522457122803	2.7546870708465576	False
229	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	230	4.934360980987549	7.987866401672363	-3.0535054206848145	True
230	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	231	0.0820085033774375	5.04218339920044	-4.960174895823003	True
231	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	232	5.872353076934815	5.488204956054688	0.38414812088012695	False
232	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	233	8.2618408203125	6.080515861511231	2.1813249588012686	False
233	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	234	8.183269500732422	10.172096252441406	-1.9888267517089844	True
234	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	235	2.227043628692627	3.330265522003174	-1.1032218933105469	True
235	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	236	7.985445976257324	7.691265106201172	0.29418087005615234	False
236	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	237	6.721368789672852	3.019462823867798	3.7019059658050537	False
237	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	238	6.5517754554748535	7.811238765716553	-1.2594633102416992	True
238	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	239	7.467013359069824	5.693462371826172	1.7735509872436523	False
239	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	240	5.675991058349609	7.763816356658935	-2.0878252983093253	True
240	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	241	0.32268577378641794	4.223277256191977	-3.9005914824055594	True
241	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	242	2.327016830444336	1.6164766550064087	0.7105401754379272	False
242	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	243	12.69545555114746	10.782322883605955	1.913132667541504	False
243	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	244	3.17939829826355	5.45320987701416	-2.2738115787506104	True
244	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	245	8.866189002990723	7.549399375915527	1.3167896270751953	False
245	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	246	8.147056579589844	11.68044090270996	-3.5333843231201154	True
246	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	247	1.7251380681991575	2.847717046737671	-1.1225789785385134	True
247	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	248	5.601025581359863	8.200971603393555	-2.5999460220336914	True
248	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	249	8.490352630615234	6.041040420532227	2.449312210083008	False
249	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	250	5.518251895904541	6.280357837677002	-0.7621059417724609	True
250	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	251	5.606823444366455	5.0258564949035645	0.5809669494628906	False
251	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	252	5.55243730545044	9.023441314697266	-3.4710040092468253	True
252	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	253	6.640955924987793	3.544520378112793	3.096435546875	False
253	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	254	5.544194221496582	8.718273162841797	-3.174078941345215	True
254	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	255	6.691396236419678	19.1635856628418	-12.472189426422123	True
255	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	256	9.106803894042969	9.754461288452148	-0.6476573944091797	True
256	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	257	7.085207939147949	7.8341193199157715	-0.7489113807678223	True
257	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	258	6.377211570739746	9.107967376708984	-2.7307558059692383	True
258	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	259	1.3918601274490356	3.583178997039795	-2.1913188695907593	True
259	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	260	7.9446492195129395	9.85065746307373	-1.906008243560791	True
260	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	261	6.275895118713379	10.04792594909668	-3.772030830383301	True
261	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	262	6.559280872344971	7.174705028533936	-0.6154241561889657	True
262	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	263	9.858216285705566	8.414721488952637	1.4434947967529297	False
263	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	264	4.021561622619629	5.766148090362549	-1.74458646774292	True
264	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	265	6.140892505645752	8.096746444702148	-1.9558539390563965	True
265	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	266	10.02145004272461	11.20144748687744	-1.1799974441528303	True
266	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	267	6.690320014953613	4.793191432952881	1.8971285820007324	False
267	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	268	5.952761650085449	8.082252502441406	-2.129490852355957	True
268	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	269	10.673519134521484	6.41651725769043	4.257001876831055	False
269	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	270	5.546924591064453	8.043871879577637	-2.4969472885131836	True
270	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	271	7.096681118011475	7.886202335357666	-0.7895212173461914	True
271	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	272	2.579979419708252	4.103028774261475	-1.5230493545532227	True
272	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	273	5.32889461517334	6.156766891479492	-0.8278722763061523	True
273	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	274	5.471970558166504	8.747675895690918	-3.275705337524414	True
274	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	275	8.950488090515137	10.55267333984375	-1.6021852493286133	True
275	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	276	5.931820392608643	8.253591537475586	-2.3217711448669434	True
276	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	277	8.230133056640625	5.765528678894043	2.464604377746582	False
277	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	278	5.911557674407959	9.288358688354492	-3.376801013946533	True
278	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	279	8.27978229522705	4.122170448303223	4.157611846923828	False
279	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	280	7.11920166015625	11.46555519104004	-4.346353530883791	True
280	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	281	10.514474868774414	8.446639060974121	2.067835807800293	False
281	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	282	6.248192310333252	8.375661849975586	-2.127469539642334	True
282	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	283	6.036933422088623	5.395338535308838	0.6415948867797852	False
283	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	284	6.560052394866943	12.2892484664917	-5.729196071624756	True
284	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	285	7.199164390563965	6.624001979827881	0.575162410736084	False
285	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	286	5.64639139175415	10.128077507019045	-4.481686115264894	True
286	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	287	0.1847102642059326	3.436481237411499	-3.2517709732055664	True
287	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	288	5.745844841003418	8.608001708984375	-2.862156867980957	True
288	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	289	9.329694747924805	7.063632011413574	2.2660627365112305	False
289	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	290	7.672529697418213	9.74057960510254	-2.068049907684328	True
290	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	291	6.461273193359375	5.014640331268311	1.4466328620910636	False
291	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	292	5.486082553863525	7.1476359367370605	-1.6615533828735352	True
292	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	293	7.222690105438232	5.3455352783203125	1.87715482711792	False
293	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	294	0.8719332218170166	1.386582374572754	-0.5146491527557373	True
294	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	295	6.610426902770996	8.895377159118652	-2.2849502563476562	True
295	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	296	12.260661125183104	3.245515577175297	9.015145548007807	False
296	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	297	0.7482698559761047	1.5443239212036133	-0.7960540652275085	True
297	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	298	10.465046882629396	7.530571937561035	2.934474945068361	False
298	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	299	9.908453941345217	7.51820182800293	2.390252113342287	False
299	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	300	4.558992385864258	0.1543847173452377	4.40460766851902	False
300	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	301	7.88050651550293	10.731225967407228	-2.8507194519042987	True
301	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	302	7.431567192077637	6.528806686401367	0.9027605056762695	False
302	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	303	8.814775466918945	5.619940757751465	3.1948347091674805	False
303	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	304	9.369153022766112	11.101656913757324	-1.7325038909912127	True
304	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	305	9.23861598968506	10.530694007873535	-1.2920780181884748	True
305	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	306	2.0959067344665527	3.477327585220337	-1.3814208507537842	True
306	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	307	7.864457607269287	7.275960445404053	0.5884971618652344	False
307	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	308	6.36857271194458	7.690296173095703	-1.321723461151123	True
308	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	309	7.396638870239258	4.862990379333496	2.5336484909057617	False
309	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	310	5.6890740394592285	8.95995044708252	-3.270876407623291	True
310	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	311	6.625675678253174	6.0975871086120605	0.5280885696411133	False
311	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	312	4.496941566467285	8.778312683105469	-4.281371116638184	True
312	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	313	11.901726722717283	8.910305976867676	2.9914207458496076	False
313	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	314	6.191284656524658	8.412726402282715	-2.2214417457580566	True
314	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	315	10.850939750671388	8.226086616516113	2.624853134155275	False
315	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	316	6.9150710105896	7.106490135192871	-0.19141912460327148	True
316	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	317	9.18636703491211	11.784568786621094	-2.5982017517089844	True
317	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	318	7.376670837402344	6.584324836730957	0.7923460006713867	False
318	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	319	3.751685857772827	3.4909560680389404	0.2607297897338867	False
319	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	320	6.763872623443604	9.730021476745604	-2.9661488533019993	True
320	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	321	9.38326930999756	5.399765968322754	3.9835033416748065	False
321	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	322	5.994870185852051	8.667004585266113	-2.6721343994140625	True
322	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	323	5.439192295074463	7.018925666809082	-1.5797333717346191	True
323	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	324	9.01315975189209	9.044858932495115	-0.03169918060302557	True
324	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	325	10.22589874267578	9.951162338256836	0.27473640441894354	False
325	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	326	6.999442100524902	9.267075538635254	-2.2676334381103516	True
326	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	327	12.866473197937012	10.258601188659668	2.6078720092773438	False
327	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	328	6.300133228302002	5.859243869781494	0.4408893585205078	False
328	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	329	1.9425591230392456	5.672059535980225	-3.729500412940979	True
329	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	330	10.964980125427246	9.34998893737793	1.6149911880493164	False
330	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	331	6.897441387176514	7.00594425201416	-0.10850286483764648	True
331	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	332	5.098223686218262	4.218989372253418	0.8792343139648438	False
332	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	333	4.838132858276367	7.3253583908081055	-2.4872255325317383	True
333	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	334	10.35213565826416	8.80257511138916	1.549560546875	False
334	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	335	4.299861431121826	6.464475154876709	-2.164613723754883	True
335	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	336	0.245885744690895	4.731584072113037	-4.485698327422142	True
336	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	337	3.922494888305664	6.324155807495117	-2.401660919189453	True
337	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	338	3.3892033100128174	2.839730978012085	0.5494723320007324	False
338	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	339	6.959128856658936	5.741685390472412	1.2174434661865243	False
339	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	340	6.612542152404785	9.300467491149902	-2.687925338745117	True
340	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	341	5.494699001312256	6.061770439147949	-0.5670714378356934	True
341	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	342	7.788147449493408	11.488103866577148	-3.6999564170837402	True
342	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	343	7.932582855224609	11.55588722229004	-3.6233043670654315	True
343	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	344	4.95719575881958	4.335244655609131	0.6219511032104492	False
344	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	345	7.897695541381836	3.226753234863281	4.670942306518555	False
345	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	type1	346	6.770614147186279	10.395045280456545	-3.6244311332702654	True
