	model	type	pairid	expected	unexpected	diff	acc
173	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	174	14.800094604492188	13.783709526062012	1.0163850784301758	False
174	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	175	13.183445930480955	11.676287651062012	1.5071582794189435	False
175	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	176	11.17034149169922	12.64403247833252	-1.473690986633299	True
176	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	177	10.747971534729004	12.560359001159668	-1.812387466430664	True
177	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	178	12.274276733398438	11.28687572479248	0.987401008605957	False
178	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	179	11.566405296325684	13.028764724731444	-1.46235942840576	True
179	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	180	13.442119598388672	13.389779090881348	0.05234050750732422	False
180	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	181	9.856935501098633	10.898148536682127	-1.0412130355834943	True
181	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	182	13.67514419555664	11.506600379943848	2.168543815612793	False
182	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	183	12.236205101013184	12.297966003417969	-0.061760902404785156	True
183	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	184	12.940245628356934	12.849653244018556	0.09059238433837713	False
184	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	185	12.599048614501951	12.918161392211914	-0.3191127777099627	True
185	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	186	9.852404594421388	9.607420921325684	0.2449836730957049	False
186	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	187	11.74390983581543	10.555508613586426	1.188401222229004	False
187	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	188	11.897083282470703	11.666749000549316	0.23033428192138672	False
188	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	189	14.716923713684082	11.65700912475586	3.0599145889282227	False
189	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	190	13.460350036621094	14.221527099609377	-0.761177062988283	True
190	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	191	13.162288665771484	12.370203971862791	0.7920846939086932	False
191	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	192	9.527822494506836	13.603022575378418	-4.075200080871582	True
192	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	193	11.572029113769531	11.943995475769045	-0.3719663619995135	True
193	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	194	11.521903038024902	12.437045097351074	-0.9151420593261719	True
194	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	195	12.844850540161133	13.076743125915527	-0.23189258575439453	True
195	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	196	12.596647262573242	13.773757934570312	-1.1771106719970703	True
196	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	197	10.78639316558838	11.743142127990724	-0.9567489624023438	True
197	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	198	12.094863891601562	11.477235794067385	0.6176280975341779	False
198	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	199	12.575972557067873	11.04473114013672	1.5312414169311523	False
199	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	200	11.85012149810791	11.54581069946289	0.30431079864501953	False
200	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	201	12.480630874633787	12.884000778198242	-0.4033699035644549	True
201	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	202	11.714588165283203	11.490297317504885	0.22429084777831854	False
202	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	203	12.727666854858398	14.154386520385742	-1.4267196655273438	True
203	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	204	12.072912216186523	12.217744827270508	-0.14483261108398438	True
204	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	205	13.008831024169922	13.15594482421875	-0.14711380004882812	True
205	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	206	6.802654266357422	12.797842979431152	-5.9951887130737305	True
206	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	207	12.30302906036377	13.769545555114746	-1.4665164947509766	True
207	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	208	12.891369819641112	12.388394355773926	0.5029754638671857	False
208	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	209	12.330821990966797	11.812767028808594	0.5180549621582031	False
209	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	210	13.167795181274414	14.72187614440918	-1.5540809631347656	True
210	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	211	13.355585098266602	13.942659378051758	-0.5870742797851562	True
211	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	212	13.62473964691162	13.597060203552246	0.027679443359373224	False
212	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	213	11.506357192993164	12.08999252319336	-0.5836353302001953	True
213	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	214	13.05752944946289	14.348162651062012	-1.290633201599121	True
214	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	215	8.996997833251953	12.934825897216797	-3.9378280639648438	True
215	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	216	12.933514595031738	12.15653133392334	0.7769832611083984	False
216	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	217	14.09908962249756	13.192099571228027	0.906990051269533	False
217	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	218	12.642257690429688	13.49826717376709	-0.8560094833374023	True
218	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	219	12.873167991638184	13.023643493652344	-0.15047550201416016	True
219	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	220	13.882890701293944	13.873302459716797	0.009588241577146661	False
220	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	221	15.219128608703612	13.636870384216309	1.582258224487303	False
221	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	222	13.759195327758787	12.751901626586914	1.0072937011718732	False
222	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	223	8.492368698120117	11.729480743408203	-3.237112045288086	True
223	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	224	5.953708648681641	5.792252540588379	0.16145610809326172	False
224	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	225	3.018876791000366	7.531485557556152	-4.512608766555786	True
225	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	226	9.445394515991213	12.306297302246094	-2.860902786254881	True
226	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	227	13.170126914978027	13.94521427154541	-0.7750873565673828	True
227	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	228	16.64901351928711	12.9105863571167	3.73842716217041	False
228	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	229	13.03817081451416	12.135497093200684	0.9026737213134766	False
229	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	230	13.423880577087402	13.94870948791504	-0.5248289108276385	True
230	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	231	12.303417205810549	12.255958557128906	0.0474586486816424	False
231	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	232	9.107437133789062	10.710318565368652	-1.6028814315795898	True
232	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	233	11.173199653625488	12.891992568969728	-1.71879291534424	True
233	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	234	13.940999031066896	11.965731620788574	1.975267410278322	False
234	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	235	6.030548095703125	7.843820571899414	-1.813272476196289	True
235	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	236	10.624783515930176	8.277626991271973	2.347156524658203	False
236	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	237	9.308149337768556	10.25218105316162	-0.9440317153930629	True
237	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	238	15.019207954406738	14.265278816223145	0.7539291381835938	False
238	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	239	12.02812957763672	13.594724655151367	-1.5665950775146467	True
239	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	240	13.78199863433838	12.360618591308594	1.421380043029787	False
240	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	241	2.077235495629111	3.893091225349508	-1.815855729720397	True
241	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	242	9.550583839416504	8.911449432373047	0.639134407043457	False
242	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	243	14.401623725891112	14.499138832092283	-0.09751510620117188	True
243	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	244	13.14031219482422	12.510451316833496	0.6298608779907244	False
244	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	245	13.984649658203123	14.821000099182127	-0.8363504409790039	True
245	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	246	13.732657432556152	13.943737983703612	-0.21108055114745916	True
246	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	247	13.30302619934082	9.423401832580566	3.879624366760254	False
247	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	248	12.959521293640137	12.426981925964355	0.5325393676757812	False
248	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	249	14.067349433898926	14.306680679321287	-0.2393312454223615	True
249	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	250	13.869239807128906	12.44346046447754	1.4257793426513654	False
250	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	251	11.816293716430664	12.08567237854004	-0.2693786621093768	True
251	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	252	11.996787071228027	13.45375156402588	-1.4569644927978533	True
252	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	253	11.961913108825684	11.87204647064209	0.08986663818359375	False
253	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	254	12.629948616027832	13.256414413452148	-0.6264657974243164	True
254	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	255	12.086217880249023	19.598100662231445	-7.511882781982422	True
255	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	256	14.901629447937012	13.670159339904783	1.2314701080322283	False
256	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	257	13.18729019165039	14.560330390930176	-1.3730401992797852	True
257	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	258	13.14367389678955	13.067838668823242	0.0758352279663086	False
258	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	259	10.49606704711914	10.414725303649902	0.08134174346923828	False
259	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	260	12.534086227416992	13.218969345092772	-0.6848831176757795	True
260	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	261	13.742558479309082	10.62658405303955	3.1159744262695312	False
261	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	262	12.786748886108398	12.336942672729492	0.44980621337890625	False
262	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	263	11.11050510406494	10.914274215698242	0.19623088836669744	False
263	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	264	12.36087703704834	11.696560859680176	0.6643161773681641	False
264	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	265	10.344571113586426	12.434906005859377	-2.090334892272951	True
265	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	266	13.996379852294922	14.07647705078125	-0.08009719848632812	True
266	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	267	11.958853721618652	13.74481201171875	-1.7859582901000977	True
267	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	268	13.848484992980955	13.129459381103516	0.7190256118774396	False
268	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	269	14.301840782165527	12.932292938232422	1.3695478439331055	False
269	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	270	12.433908462524414	12.1435546875	0.29035377502441406	False
270	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	271	11.570436477661133	13.67888641357422	-2.1084499359130877	True
271	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	272	11.785126686096191	11.154003143310549	0.6311235427856428	False
272	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	273	10.977228164672852	12.059760093688965	-1.0825319290161133	True
273	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	274	13.495941162109377	13.99597454071045	-0.5000333786010724	True
274	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	275	13.726487159729004	15.310930252075195	-1.5844430923461914	True
275	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	276	12.68573760986328	11.62050437927246	1.0652332305908203	False
276	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	277	13.54116439819336	12.832152366638184	0.7090120315551758	False
277	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	278	12.264046669006348	12.650522232055664	-0.3864755630493164	True
278	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	279	13.279632568359377	12.65900993347168	0.6206226348876971	False
279	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	280	12.20405387878418	11.816117286682127	0.38793659210205256	False
280	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	281	12.330394744873049	12.548206329345703	-0.21781158447265447	True
281	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	282	12.723851203918455	12.611823081970217	0.11202812194823863	False
282	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	283	12.673465728759766	12.436777114868164	0.23668861389160156	False
283	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	284	12.238780975341797	13.060935974121094	-0.8221549987792969	True
284	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	285	11.00592041015625	11.866018295288086	-0.8600978851318359	True
285	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	286	11.678448677062988	11.15292739868164	0.5255212783813477	False
286	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	287	6.439346790313721	7.626959800720215	-1.1876130104064941	True
287	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	288	12.04019260406494	12.710262298583984	-0.6700696945190447	True
288	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	289	12.468450546264648	13.310135841369627	-0.8416852951049787	True
289	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	290	14.2047119140625	13.427210807800291	0.7775011062622088	False
290	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	291	11.24229621887207	12.500222206115724	-1.2579259872436541	True
291	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	292	12.261066436767578	12.04991626739502	0.2111501693725586	False
292	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	293	12.326666831970217	13.877212524414062	-1.5505456924438459	True
293	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	294	6.77377462387085	10.251431465148926	-3.477656841278076	True
294	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	295	13.085199356079102	13.598145484924316	-0.5129461288452148	True
295	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	296	10.750773429870604	4.5982713621637	6.152502067706903	False
296	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	297	5.892191410064697	9.36085605621338	-3.4686646461486834	True
297	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	298	12.559621810913086	11.791598320007324	0.7680234909057617	False
298	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	299	12.413689613342283	12.84054946899414	-0.42685985565185725	True
299	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	300	12.673160552978516	10.711907386779783	1.9612531661987322	False
300	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	301	13.199557304382324	13.527826309204102	-0.32826900482177734	True
301	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	302	13.492724418640137	13.448204040527344	0.04452037811279297	False
302	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	303	10.054512977600098	12.118070602416992	-2.0635576248168945	True
303	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	304	14.48961353302002	10.869247436523438	3.620366096496582	False
304	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	305	9.044503211975098	12.153046607971191	-3.1085433959960938	True
305	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	306	4.773134708404541	2.812077045440674	1.9610576629638672	False
306	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	307	11.524885177612305	12.749238967895508	-1.2243537902832031	True
307	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	308	10.142640113830566	9.18416976928711	0.958470344543457	False
308	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	309	12.557564735412598	12.62465763092041	-0.0670928955078125	True
309	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	310	12.646926879882812	12.820721626281738	-0.17379474639892578	True
310	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	311	10.385555267333984	10.913373947143556	-0.5278186798095721	True
311	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	312	12.18251609802246	12.948497772216797	-0.7659816741943377	True
312	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	313	11.424874305725098	11.687331199645996	-0.26245689392089844	True
313	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	314	13.492980003356934	12.521235466003418	0.9717445373535156	False
314	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	315	13.60799503326416	13.565625190734863	0.042369842529296875	False
315	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	316	13.90661907196045	13.847107887268066	0.05951118469238281	False
316	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	317	10.040550231933594	11.55470371246338	-1.514153480529787	True
317	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	318	11.34514045715332	12.30064868927002	-0.9555082321166992	True
318	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	319	10.065232276916504	11.89203929901123	-1.8268070220947266	True
319	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	320	11.931442260742188	11.499939918518066	0.4315023422241211	False
320	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	321	13.16451358795166	13.34158420562744	-0.17707061767577947	True
321	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	322	12.862604141235352	13.26352882385254	-0.4009246826171893	True
322	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	323	12.340327262878418	12.721041679382324	-0.38071441650390625	True
323	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	324	13.89569854736328	14.247694969177246	-0.3519964218139666	True
324	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	325	12.737509727478027	13.329852104187012	-0.5923423767089844	True
325	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	326	15.437732696533203	16.893272399902344	-1.4555397033691406	True
326	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	327	14.273860931396484	13.879961967468262	0.39389896392822266	False
327	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	328	12.43269157409668	12.114495277404783	0.3181962966918963	False
328	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	329	9.067248344421388	8.7130708694458	0.3541774749755877	False
329	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	330	13.401671409606934	13.622257232666016	-0.22058582305908203	True
330	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	331	14.323593139648438	11.6710205078125	2.6525726318359375	False
331	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	332	9.214791297912598	8.418670654296875	0.7961206436157227	False
332	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	333	12.346476554870604	13.212331771850586	-0.8658552169799822	True
333	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	334	13.62403392791748	12.531845092773438	1.092188835144043	False
334	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	335	12.783442497253418	13.040879249572754	-0.25743675231933594	True
335	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	336	12.359519004821776	12.50581169128418	-0.14629268646240412	True
336	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	337	12.111587524414062	11.948163032531738	0.16342449188232422	False
337	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	338	11.993032455444336	12.595797538757324	-0.6027650833129883	True
338	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	339	11.916924476623535	12.746404647827148	-0.8294801712036133	True
339	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	340	13.964043617248535	14.302372932434082	-0.3383293151855469	True
340	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	341	13.168872833251951	14.39903163909912	-1.230158805847168	True
341	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	342	12.394826889038086	13.58075714111328	-1.1859302520751935	True
342	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	343	12.109668731689451	12.40860366821289	-0.2989349365234393	True
343	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	344	11.64171028137207	12.824824333190918	-1.1831140518188477	True
344	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	345	12.21845817565918	11.20767593383789	1.010782241821289	False
345	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE2	type1	346	12.219822883605955	13.1616792678833	-0.9418563842773455	True
