	model	type	pairid	expected	unexpected	diff	acc
174	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	175	12.965960502624512	10.186047554016112	2.7799129486084	False
175	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	176	10.093843460083008	13.19631576538086	-3.1024723052978516	True
176	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	177	9.875774383544922	12.347039222717283	-2.4712648391723615	True
177	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	178	14.299200057983398	12.750358581542969	1.5488414764404297	False
178	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	179	15.15054702758789	13.35688018798828	1.7936668395996112	False
179	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	180	15.923853874206545	13.924851417541504	1.9990024566650408	False
180	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	181	10.929262161254885	13.43539047241211	-2.506128311157225	True
181	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	182	14.36977195739746	11.26624870300293	3.1035232543945295	False
182	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	183	11.565736770629885	13.830519676208496	-2.2647829055786115	True
183	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	184	14.201498031616213	12.283555030822754	1.9179430007934588	False
184	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	185	10.778776168823242	13.101761817932127	-2.322985649108885	True
185	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	186	11.232452392578123	10.095956802368164	1.1364955902099592	False
186	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	187	12.367697715759276	9.571778297424316	2.795919418334959	False
187	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	188	12.04626750946045	14.13227653503418	-2.0860090255737305	True
188	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	189	16.611839294433594	13.98425006866455	2.627589225769043	False
189	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	190	12.120413780212402	14.737820625305176	-2.6174068450927734	True
190	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	191	12.268310546875	14.182567596435549	-1.9142570495605487	True
191	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	192	13.99965763092041	18.16788101196289	-4.1682233810424805	True
192	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	193	12.338083267211914	14.408352851867676	-2.0702695846557617	True
193	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	194	13.309040069580078	10.894783973693848	2.4142560958862305	False
194	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	195	12.047673225402832	14.239439964294434	-2.1917667388916016	True
195	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	196	16.369003295898438	13.55629539489746	2.8127079010009783	False
196	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	197	16.762104034423828	13.25711727142334	3.5049867630004883	False
197	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	198	14.153637886047363	11.82621955871582	2.327418327331543	False
198	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	199	17.7764892578125	14.42992115020752	3.3465681076049805	False
199	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	200	13.115110397338867	11.098346710205078	2.016763687133789	False
200	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	201	11.318273544311523	13.419981002807615	-2.101707458496092	True
201	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	202	13.083020210266112	10.939053535461426	2.1439666748046857	False
202	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	203	10.46594524383545	13.620560646057127	-3.154615402221678	True
203	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	204	14.181111335754396	12.168475151062012	2.0126361846923846	False
204	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	205	12.390484809875488	14.238859176635742	-1.848374366760254	True
205	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	206	14.092244148254396	18.92066192626953	-4.828417778015135	True
206	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	207	11.745811462402344	14.74508285522461	-2.9992713928222656	True
207	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	208	15.098981857299805	13.16953945159912	1.9294424057006854	False
208	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	209	11.352428436279297	13.398846626281738	-2.0464181900024414	True
209	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	210	15.166027069091797	13.515007972717283	1.6510190963745135	False
210	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	211	14.211251258850098	12.208650588989258	2.00260066986084	False
211	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	212	12.56250286102295	14.86415958404541	-2.301656723022461	True
212	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	213	11.59364891052246	13.449336051940918	-1.8556871414184588	True
213	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	214	13.59740924835205	12.128765106201172	1.468644142150879	False
214	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	215	9.693410873413086	15.047186851501465	-5.353775978088379	True
215	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	216	14.956154823303224	12.760818481445312	2.195336341857912	False
216	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	217	13.152267456054688	15.629486083984377	-2.4772186279296893	True
217	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	218	15.537158012390137	13.57685089111328	1.9603071212768572	False
218	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	219	12.610628128051758	15.068463325500488	-2.4578351974487305	True
219	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	220	15.822274208068848	13.011747360229492	2.8105268478393555	False
220	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	221	14.192997932434082	15.860363960266112	-1.6673660278320295	True
221	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	222	14.147320747375488	11.627267837524414	2.520052909851074	False
222	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	223	10.636625289916992	14.707012176513672	-4.07038688659668	True
223	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	224	10.205263137817385	7.588411808013916	2.6168513298034686	False
224	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	225	8.522491455078125	12.218670845031738	-3.6961793899536133	True
225	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	226	14.255976676940918	13.113024711608888	1.1429519653320295	False
226	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	227	12.294217109680176	14.646475791931152	-2.3522586822509766	True
227	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	228	16.850801467895508	14.103086471557615	2.7477149963378924	False
228	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	229	12.390514373779297	14.179497718811035	-1.7889833450317383	True
229	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	230	14.336665153503418	12.409887313842772	1.9267778396606463	False
230	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	231	16.666790008544922	14.429412841796877	2.237377166748045	False
231	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	232	13.162711143493652	19.7100830078125	-6.547371864318848	True
232	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	233	13.443900108337402	16.603069305419922	-3.1591691970825195	True
233	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	234	16.03374481201172	12.854122161865234	3.1796226501464844	False
234	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	235	11.955521583557127	14.924859046936035	-2.969337463378908	True
235	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	236	13.38967990875244	10.690574645996094	2.699105262756346	False
236	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	237	8.993409156799316	9.887353897094728	-0.8939447402954119	True
237	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	238	16.570812225341797	13.839908599853516	2.7309036254882812	False
238	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	239	11.809724807739258	13.759017944335938	-1.9492931365966797	True
239	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	240	14.076014518737791	12.195809364318848	1.8802051544189435	False
240	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	241	5.950093590216966	5.428765234738876	0.5213283554780901	False
241	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	242	15.897851943969728	20.57088661193848	-4.673034667968752	True
242	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	243	12.749948501586914	13.73176097869873	-0.9818124771118164	True
243	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	244	14.649310111999512	12.555347442626951	2.0939626693725604	False
244	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	245	13.062215805053713	15.989175796508787	-2.9269599914550746	True
245	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	246	14.93479824066162	13.299797058105469	1.6350011825561506	False
246	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	247	18.358327865600582	13.057634353637695	5.300693511962887	False
247	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	248	14.510615348815918	12.658927917480469	1.8516874313354492	False
248	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	249	12.598597526550291	14.76794147491455	-2.1693439483642596	True
249	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	250	13.617698669433594	11.597615242004396	2.0200834274291974	False
250	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	251	13.039474487304688	15.00190258026123	-1.962428092956543	True
251	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	252	14.596353530883787	12.956220626831056	1.6401329040527308	False
252	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	253	12.034944534301758	13.987951278686523	-1.9530067443847656	True
253	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	254	14.075003623962402	12.357168197631836	1.7178354263305664	False
254	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	255	11.730257034301758	19.874330520629883	-8.144073486328125	True
255	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	256	14.005093574523926	11.86670207977295	2.1383914947509766	False
256	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	257	11.752284049987791	14.690546035766602	-2.9382619857788104	True
257	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	258	14.046146392822266	12.068882942199709	1.9772634506225568	False
258	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	259	16.583927154541016	11.92459201812744	4.659335136413576	False
259	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	260	12.384547233581545	11.442657470703123	0.9418897628784215	False
260	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	261	14.802515983581545	11.079352378845217	3.723163604736328	False
261	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	262	13.913002967834473	10.908580780029297	3.004422187805176	False
262	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	263	12.695101737976074	15.078439712524414	-2.38333797454834	True
263	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	264	14.107829093933104	11.47321605682373	2.6346130371093732	False
264	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	265	9.219786643981934	11.988494873046877	-2.768708229064943	True
265	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	266	13.659167289733888	11.947227478027344	1.7119398117065447	False
266	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	267	11.86884880065918	14.219942092895508	-2.351093292236328	True
267	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	268	15.027055740356444	13.006388664245604	2.02066707611084	False
268	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	269	10.49061107635498	13.893802642822266	-3.403191566467285	True
269	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	270	12.837054252624512	11.035284996032717	1.801769256591795	False
270	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	271	9.378174781799316	12.751973152160645	-3.373798370361328	True
271	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	272	13.3295259475708	10.87110996246338	2.45841598510742	False
272	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	273	10.26615047454834	12.982670783996582	-2.716520309448242	True
273	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	274	15.00593090057373	13.210740089416504	1.7951908111572266	False
274	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	275	13.858543395996094	12.54800510406494	1.3105382919311541	False
275	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	276	13.44505214691162	11.378559112548828	2.066493034362791	False
276	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	277	13.078448295593262	15.168103218078612	-2.08965492248535	True
277	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	278	14.042866706848145	12.422073364257812	1.620793342590332	False
278	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	279	12.108820915222168	13.520593643188477	-1.4117727279663086	True
279	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	280	13.653313636779783	11.93588924407959	1.7174243927001935	False
280	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	281	12.147846221923828	14.390912055969238	-2.24306583404541	True
281	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	282	14.629300117492676	12.602458953857422	2.026841163635254	False
282	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	283	10.918326377868652	14.093555450439451	-3.175229072570799	True
283	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	284	15.384913444519045	13.60819149017334	1.776721954345705	False
284	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	285	10.543941497802734	13.287397384643556	-2.743455886840822	True
285	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	286	15.316631317138672	13.80496597290039	1.5116653442382812	False
286	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	287	13.198613166809082	11.571168899536133	1.6274442672729492	False
287	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	288	13.33328342437744	11.366413116455078	1.9668703079223615	False
288	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	289	12.000298500061035	13.253961563110352	-1.2536630630493164	True
289	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	290	14.533173561096191	12.45141315460205	2.0817604064941406	False
290	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	291	10.969348907470703	13.395886421203612	-2.4265375137329084	True
291	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	292	14.471030235290527	11.717985153198242	2.753045082092285	False
292	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	293	12.028841972351074	14.030961036682127	-2.002119064331053	True
293	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	294	11.550423622131348	15.479106903076172	-3.928683280944824	True
294	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	295	15.625454902648926	13.627779006958008	1.997675895690918	False
295	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	296	11.80832862854004	4.506315684845504	7.302012943694537	False
296	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	297	16.139028549194336	17.841270446777344	-1.7022418975830078	True
297	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	298	12.673542022705078	14.563310623168944	-1.8897686004638654	True
298	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	299	11.703694343566896	15.18372917175293	-3.4800348281860334	True
299	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	300	15.197479248046877	19.069490432739254	-3.8720111846923775	True
300	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	301	16.344135284423828	14.043587684631348	2.3005475997924805	False
301	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	302	13.390021324157717	16.249067306518555	-2.859045982360838	True
302	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	303	13.109511375427246	17.412511825561523	-4.303000450134277	True
303	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	304	16.134765625	12.377252578735352	3.7575130462646484	False
304	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	305	14.863783836364746	10.039496421813965	4.824287414550781	False
305	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	306	13.604864120483398	12.070969581604004	1.5338945388793945	False
306	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	307	12.141864776611328	14.456158638000488	-2.31429386138916	True
307	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	308	12.975774765014648	11.149292945861816	1.826481819152832	False
308	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	309	12.537483215332031	14.746597290039062	-2.2091140747070312	True
309	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	310	14.118175506591797	12.013364791870115	2.1048107147216815	False
310	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	311	11.186938285827637	13.319222450256348	-2.132284164428711	True
311	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	312	13.142273902893066	12.263178825378418	0.8790950775146484	False
312	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	313	10.40354824066162	14.420127868652344	-4.016579627990724	True
313	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	314	14.810809135437012	12.501954078674316	2.3088550567626953	False
314	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	315	11.416053771972656	14.036057472229004	-2.6200037002563477	True
315	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	316	14.35491943359375	12.264056205749512	2.0908632278442383	False
316	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	317	14.35983180999756	10.36944580078125	3.9903860092163104	False
317	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	318	10.517207145690918	14.25235080718994	-3.7351436614990217	True
318	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	319	8.665422439575195	11.620599746704102	-2.9551773071289062	True
319	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	320	14.453298568725586	10.528602600097656	3.9246959686279297	False
320	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	321	10.81179904937744	13.550430297851562	-2.738631248474123	True
321	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	322	13.363672256469728	11.212461471557615	2.151210784912113	False
322	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	323	14.390485763549805	12.268719673156738	2.1217660903930664	False
323	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	324	10.588090896606444	13.431934356689451	-2.843843460083008	True
324	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	325	11.415135383605955	13.67593765258789	-2.2608022689819354	True
325	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	326	17.022462844848633	15.046747207641602	1.9757156372070312	False
326	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	327	13.657966613769531	15.537006378173828	-1.8790397644042969	True
327	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	328	12.646123886108398	17.30712127685547	-4.66099739074707	True
328	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	329	12.222524642944336	10.133063316345217	2.0894613265991193	False
329	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	330	12.73677921295166	15.357808113098145	-2.6210289001464844	True
330	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	331	16.050920486450195	9.911765098571776	6.13915538787842	False
331	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	332	12.995100021362305	10.859245300292969	2.135854721069336	False
332	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	333	14.058549880981444	12.40215301513672	1.656396865844723	False
333	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	334	12.181203842163086	13.675806999206545	-1.4946031570434588	True
334	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	335	14.494121551513672	12.465741157531738	2.0283803939819336	False
335	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	336	14.558599472045898	12.298898696899414	2.2597007751464844	False
336	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	337	13.47771453857422	11.262081146240234	2.215633392333986	False
337	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	338	12.335247993469238	14.97856616973877	-2.6433181762695312	True
338	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	339	12.573287963867188	14.999377250671388	-2.426089286804201	True
339	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	340	14.93355655670166	12.910449028015137	2.0231075286865234	False
340	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	341	12.23751449584961	15.618297576904297	-3.3807830810546875	True
341	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	342	14.600152969360352	12.377620697021484	2.222532272338867	False
342	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	343	12.109859466552734	10.383543014526367	1.7263164520263672	False
343	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	344	10.79810619354248	13.863314628601074	-3.0652084350585938	True
344	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	345	11.82682991027832	13.486221313476562	-1.6593914031982422	True
345	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	346	13.993767738342283	13.201722145080566	0.792045593261717	False
346	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	347	12.96848964691162	15.359790802001951	-2.391301155090332	True
347	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	348	14.740239143371582	12.146881103515623	2.593358039855959	False
