	model	type	pairid	expected	unexpected	diff	acc
175	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	176	7.418997764587402	7.468259334564209	-0.04926156997680664	True
176	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	177	9.14802360534668	9.642889976501465	-0.49486637115478516	True
177	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	178	8.905970573425293	10.712092399597168	-1.806121826171875	True
178	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	179	18.66632080078125	15.851338386535645	2.8149824142456055	False
179	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	180	9.320012092590332	11.374393463134766	-2.0543813705444336	True
180	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	181	6.060210227966309	6.081369876861572	-0.021159648895263672	True
181	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	182	6.941689014434815	6.514623165130615	0.4270658493042001	False
182	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	183	9.177982330322266	9.78969669342041	-0.6117143630981445	True
183	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	184	9.778188705444336	11.630329132080078	-1.8521404266357422	True
184	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	185	9.420605659484863	9.339983940124512	0.08062171936035156	False
185	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	186	9.476946830749512	8.823163032531738	0.6537837982177734	False
186	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	187	7.338185787200928	7.644972801208496	-0.30678701400756836	True
187	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	188	9.16913604736328	6.841011047363281	2.3281249999999982	False
188	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	189	9.741259574890137	11.243684768676758	-1.502425193786621	True
189	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	190	11.665302276611328	10.890178680419922	0.7751235961914062	False
190	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	191	11.325726509094238	11.125713348388672	0.2000131607055664	False
191	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	192	8.248612403869629	13.41861057281494	-5.169998168945311	True
192	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	193	7.939049243927002	6.915526866912842	1.0235223770141602	False
193	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	194	3.865581750869751	8.604235649108887	-4.738653898239136	True
194	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	195	8.905417442321777	7.770758152008057	1.1346592903137207	False
195	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	196	8.96778678894043	11.426122665405272	-2.458335876464842	True
196	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	197	12.30337142944336	8.691160202026367	3.612211227416992	False
197	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	198	7.832839012145996	9.262054443359377	-1.4292154312133807	True
198	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	199	17.343297958374023	12.421232223510742	4.922065734863281	False
199	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	200	9.931095123291016	12.107397079467772	-2.176301956176756	True
200	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	201	8.75843620300293	7.729579448699951	1.0288567543029785	False
201	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	202	12.21286392211914	11.832477569580078	0.3803863525390625	False
202	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	203	6.145125865936279	7.390783786773682	-1.2456579208374023	True
203	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	204	7.061376571655273	9.358561515808104	-2.2971849441528303	True
204	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	205	10.57719898223877	8.405759811401367	2.1714391708374023	False
205	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	206	12.22330379486084	19.1088981628418	-6.885594367980961	True
206	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	207	9.894773483276367	9.244306564331056	0.6504669189453107	False
207	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	208	8.96253490447998	9.629663467407228	-0.6671285629272479	True
208	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	209	6.842335224151611	5.516476631164551	1.3258585929870605	False
209	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	210	8.080945014953613	10.206995964050291	-2.126050949096678	True
210	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	211	9.406604766845703	10.074136734008787	-0.6675319671630842	True
211	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	212	10.150222778320312	10.077789306640623	0.07243347167968928	False
212	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	213	10.192193031311035	9.51285457611084	0.6793384552001953	False
213	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	214	10.298190116882324	11.96062469482422	-1.6624345779418963	True
214	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	215	6.84572696685791	10.90196132659912	-4.056234359741209	True
215	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	216	9.645648002624512	10.211512565612791	-0.5658645629882795	True
216	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	217	13.02453899383545	13.278353691101074	-0.253814697265625	True
217	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	218	11.629034996032717	12.47175407409668	-0.8427190780639631	True
218	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	219	10.641253471374512	9.89508819580078	0.7461652755737322	False
219	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	220	12.329996109008787	13.827239990234377	-1.4972438812255895	True
220	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	221	11.961962699890137	10.08632755279541	1.8756351470947266	False
221	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	222	6.748844623565674	7.917069435119629	-1.168224811553955	True
222	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	223	15.116862297058104	12.913881301879885	2.202980995178219	False
223	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	224	2.521185398101806	7.118904113769531	-4.597718715667725	True
224	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	225	20.701759338378903	19.31850242614746	1.3832569122314418	False
225	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	226	11.635689735412598	9.969874382019045	1.665815353393553	False
226	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	227	10.022232055664062	9.942420959472656	0.07981109619140625	False
227	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	228	4.621772766113281	7.909279346466064	-3.2875065803527823	True
228	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	229	12.01650619506836	8.536407470703125	3.4800987243652344	False
229	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	230	7.522746562957764	9.526952743530272	-2.004206180572508	True
230	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	231	15.056602478027344	14.11744785308838	0.9391546249389631	False
231	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	232	10.91608428955078	17.329601287841797	-6.413516998291017	True
232	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	233	14.29996395111084	12.942190170288086	1.357773780822754	False
233	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	234	12.638933181762695	12.187338829040527	0.45159435272216797	False
234	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	235	3.0307629108428955	2.1678476333618164	0.8629152774810791	False
235	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	236	10.195028305053713	11.229167938232422	-1.0341396331787092	True
236	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	237	9.713172912597656	8.43413257598877	1.2790403366088867	False
237	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	238	9.80025863647461	10.453460693359377	-0.6532020568847674	True
238	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	239	10.457318305969238	6.986323356628418	3.4709949493408203	False
239	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	240	8.20738697052002	11.53128433227539	-3.323897361755371	True
240	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	241	4.137542841940103	2.7285787512719253	1.408964090668178	False
241	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	242	13.102075576782228	17.806407928466797	-4.7043323516845685	True
242	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	243	9.78298282623291	8.966399192810059	0.8165836334228516	False
243	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	244	7.461546897888184	11.200944900512695	-3.7393980026245117	True
244	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	245	8.630425453186035	6.343632221221924	2.2867932319641113	False
245	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	246	8.584943771362305	12.377153396606444	-3.792209625244139	True
246	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	247	17.415510177612305	12.352509498596191	5.063000679016113	False
247	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	248	7.863308906555176	10.960498809814451	-3.0971899032592756	True
248	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	249	10.317209243774414	8.565244674682617	1.7519645690917969	False
249	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	250	5.325300693511963	7.106932640075684	-1.7816319465637207	True
250	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	251	4.936428546905518	4.874027729034424	0.06240081787109375	False
251	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	252	7.123446464538574	9.82666301727295	-2.703216552734375	True
252	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	253	7.87059211730957	6.046539306640625	1.8240528106689453	False
253	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	254	8.345877647399902	11.026857376098633	-2.6809797286987305	True
254	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	255	7.817305564880371	16.69771385192871	-8.88040828704834	True
255	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	256	8.418953895568848	9.456438064575195	-1.0374841690063477	True
256	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	257	7.279868125915527	8.690823554992676	-1.4109554290771484	True
257	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	258	7.471751689910889	9.378007888793944	-1.9062561988830549	True
258	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	259	9.904358863830566	6.651747703552246	3.2526111602783203	False
259	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	260	8.40052318572998	10.391112327575684	-1.9905891418457031	True
260	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	261	16.35854721069336	12.335525512695312	4.023021697998047	False
261	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	262	12.01750373840332	11.742910385131836	0.2745933532714844	False
262	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	263	13.30158805847168	12.21537971496582	1.0862083435058594	False
263	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	264	7.8142409324646	9.336442947387695	-1.5222020149230957	True
264	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	265	10.288153648376465	12.63564682006836	-2.3474931716918945	True
265	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	266	11.156468391418455	11.864818572998049	-0.7083501815795934	True
266	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	267	8.711747169494629	7.120837688446045	1.590909481048584	False
267	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	268	6.975415229797363	6.766231060028076	0.2091841697692871	False
268	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	269	9.390487670898438	8.519033432006836	0.8714542388916016	False
269	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	270	6.940192222595215	7.262523174285889	-0.32233095169067383	True
270	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	271	7.806405544281006	7.425370216369629	0.38103532791137695	False
271	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	272	6.102351665496826	7.092569828033447	-0.9902181625366211	True
272	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	273	9.891104698181152	10.367986679077148	-0.4768819808959961	True
273	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	274	11.09688949584961	12.87989330291748	-1.783003807067871	True
274	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	275	14.846014022827148	13.30259895324707	1.5434150695800781	False
275	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	276	7.094254970550537	7.859889984130859	-0.7656350135803223	True
276	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	277	9.96934413909912	7.96337366104126	2.0059704780578596	False
277	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	278	8.514180183410645	10.29047966003418	-1.7762994766235352	True
278	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	279	7.232530117034912	6.286283493041992	0.9462466239929199	False
279	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	280	8.744100570678711	11.156310081481934	-2.4122095108032227	True
280	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	281	8.484755516052246	9.50241470336914	-1.0176591873168945	True
281	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	282	8.585278511047363	9.288650512695312	-0.7033720016479492	True
282	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	283	10.439391136169434	10.423406600952148	0.015984535217285156	False
283	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	284	13.04072093963623	14.631017684936523	-1.590296745300293	True
284	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	285	10.568535804748535	10.06358242034912	0.5049533843994158	False
285	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	286	10.984441757202148	14.302397727966309	-3.31795597076416	True
286	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	287	10.791406631469728	12.096237182617188	-1.3048305511474592	True
287	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	288	5.741682529449463	8.391483306884766	-2.6498007774353027	True
288	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	289	8.97411823272705	9.839200019836426	-0.865081787109375	True
289	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	290	8.556950569152832	9.796271324157717	-1.2393207550048846	True
290	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	291	10.62858772277832	9.29139518737793	1.3371925354003906	False
291	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	292	9.444307327270508	11.320245742797852	-1.8759384155273438	True
292	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	293	9.119853019714355	8.843170166015625	0.27668285369873047	False
293	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	294	10.679171562194824	17.071556091308594	-6.3923845291137695	True
294	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	295	9.81553554534912	11.180648803710938	-1.3651132583618182	True
295	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	296	11.564329147338867	3.3956514851416273	8.16867766219724	False
296	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	297	11.365777969360352	13.399779319763184	-2.034001350402832	True
297	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	298	9.491700172424316	7.467111587524414	2.0245885848999023	False
298	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	299	9.34135627746582	9.32552433013916	0.015831947326660156	False
299	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	300	10.836792945861816	13.808642387390137	-2.9718494415283203	True
300	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	301	9.84963321685791	11.22056007385254	-1.3709268569946307	True
301	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	302	11.331631660461426	11.263325691223145	0.06830596923828125	False
302	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	303	4.520384311676025	4.079222679138184	0.4411616325378418	False
303	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	304	8.356633186340332	9.076539039611816	-0.7199058532714844	True
304	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	305	12.95802879333496	11.36483097076416	1.593197822570799	False
305	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	306	11.099043846130373	10.131689071655272	0.9673547744751012	False
306	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	307	7.9265642166137695	8.510971069335938	-0.584406852722168	True
307	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	308	6.276960372924805	7.235984802246094	-0.9590244293212891	True
308	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	309	7.8910908699035645	5.770205974578857	2.120884895324707	False
309	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	310	7.781951904296875	10.419769287109377	-2.6378173828125018	True
310	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	311	7.000946521759033	7.304425716400146	-0.3034791946411124	True
311	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	312	8.141613006591797	9.914629936218262	-1.7730169296264648	True
312	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	313	14.530970573425291	10.321409225463867	4.209561347961424	False
313	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	314	9.431941986083984	10.355833053588867	-0.9238910675048828	True
314	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	315	10.740814208984377	9.40506362915039	1.3357505798339862	False
315	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	316	10.741260528564451	12.768020629882812	-2.026760101318361	True
316	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	317	11.879631042480469	10.422004699707031	1.4576263427734375	False
317	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	318	8.54492473602295	9.283920288085938	-0.7389955520629883	True
318	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	319	8.107040405273438	8.759641647338867	-0.6526012420654297	True
319	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	320	13.79331111907959	11.412353515625	2.38095760345459	False
320	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	321	10.711013793945312	8.883722305297852	1.827291488647461	False
321	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	322	11.227653503417969	11.991963386535645	-0.7643098831176758	True
322	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	323	5.66657304763794	9.530566215515137	-3.8639931678771964	True
323	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	324	8.93372917175293	7.285436630249023	1.6482925415039062	False
324	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	325	16.134071350097656	14.111366271972656	2.022705078125	False
325	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	326	13.315421104431152	14.433144569396973	-1.1177234649658203	True
326	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	327	12.634958267211914	11.59501838684082	1.0399398803710938	False
327	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	328	13.225179672241213	16.754899978637695	-3.5297203063964826	True
328	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	329	3.825165510177612	7.120161533355713	-3.294996023178101	True
329	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	330	10.382031440734863	8.404212951660156	1.977818489074707	False
330	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	331	18.383665084838867	15.166529655456545	3.2171354293823224	False
331	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	332	7.340280532836914	6.929083824157715	0.4111967086791992	False
332	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	333	8.009791374206543	11.37062644958496	-3.360835075378416	True
333	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	334	11.632372856140137	9.856417655944824	1.7759552001953125	False
334	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	335	7.275892734527588	8.65711784362793	-1.3812251091003418	True
335	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	336	14.165637016296388	14.649578094482422	-0.4839410781860334	True
336	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	337	8.306228637695312	9.955077171325684	-1.648848533630371	True
337	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	338	10.95567512512207	10.187803268432615	0.7678718566894549	False
338	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	339	8.213606834411621	7.307412147521973	0.9061946868896484	False
339	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	340	9.975172996520996	11.809776306152344	-1.8346033096313477	True
340	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	341	9.424067497253418	10.435173988342283	-1.0111064910888654	True
341	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	342	9.46766757965088	10.521222114562988	-1.0535545349121076	True
342	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	343	9.46782684326172	11.967941284179688	-2.500114440917967	True
343	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	344	8.648213386535645	8.901209831237793	-0.25299644470214844	True
344	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	345	9.19771957397461	6.3029093742370605	2.894810199737549	False
345	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	346	9.745410919189451	12.029963493347168	-2.2845525741577166	True
346	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	347	10.481731414794922	10.949501991271973	-0.4677705764770508	True
347	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	348	12.511218070983888	11.919840812683104	0.5913772583007848	False
348	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	349	8.717299461364746	7.117104530334473	1.6001949310302734	False
349	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	350	9.608036041259766	10.580609321594238	-0.9725732803344727	True
350	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	351	10.423065185546877	11.259818077087402	-0.8367528915405256	True
